2021-05-22 14:01:22,869 - classify.py[line:68] - INFO: Namespace(batch_size=64, dataset='PC', epoch=30, gpu=1, l2=0.0001, lr=0.0001, modelfilename='123_Epoch_4_model_1_2_0.683.pt', modelname='TextCNN', modelnum=0, resultnum=124, seed=1, use_aug=1)
2021-05-22 14:01:28,135 - classify.py[line:122] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 20, 'Epoch2': 10, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 0.001, 'learning_rate2': 1e-05, 'batch_size': 64, 'cuda': True, 'negSampleNum': 2, 'poSampleNum': 1, 'max_bound': 0.8, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-22 14:01:28,449 - classify.py[line:140] - INFO: before training: 0.6915529370307922
2021-05-22 14:01:28,449 - classify.py[line:154] - INFO: ...start training...
2021-05-22 14:01:28,779 - classify.py[line:184] - INFO: Epoch 0, toal_loss 39.4396, aver loss 1.3600, train accuracy 0.6960, train auc 0.0000, test accuracy 0.6991, test auc 0.0000
2021-05-22 14:11:54,032 - classify.py[line:184] - INFO: Epoch 5, toal_loss 98.3478, aver loss 0.0363, train accuracy 0.9134, train auc 0.0000, test accuracy 0.8424, test auc 0.0000
2021-05-22 14:11:59,372 - classify.py[line:184] - INFO: Epoch 6, toal_loss 95.0051, aver loss 0.0301, train accuracy 0.9170, train auc 0.0000, test accuracy 0.8427, test auc 0.0000
2021-05-22 14:12:04,842 - classify.py[line:184] - INFO: Epoch 7, toal_loss 92.6882, aver loss 0.0257, train accuracy 0.9211, train auc 0.0000, test accuracy 0.8414, test auc 0.0000
2021-05-22 14:12:10,443 - classify.py[line:184] - INFO: Epoch 8, toal_loss 91.3323, aver loss 0.0225, train accuracy 0.9222, train auc 0.0000, test accuracy 0.8396, test auc 0.0000
2021-05-22 14:12:16,009 - classify.py[line:184] - INFO: Epoch 9, toal_loss 89.5544, aver loss 0.0199, train accuracy 0.9233, train auc 0.0000, test accuracy 0.8431, test auc 0.0000
2021-05-22 14:12:21,511 - classify.py[line:184] - INFO: Epoch 10, toal_loss 87.4540, aver loss 0.0176, train accuracy 0.9241, train auc 0.0000, test accuracy 0.8446, test auc 0.0000
2021-05-22 14:12:26,842 - classify.py[line:184] - INFO: Epoch 11, toal_loss 86.5182, aver loss 0.0160, train accuracy 0.9260, train auc 0.0000, test accuracy 0.8418, test auc 0.0000
2021-05-22 14:12:32,479 - classify.py[line:184] - INFO: Epoch 12, toal_loss 84.4984, aver loss 0.0144, train accuracy 0.9288, train auc 0.0000, test accuracy 0.8441, test auc 0.0000
2021-05-22 14:12:37,937 - classify.py[line:184] - INFO: Epoch 13, toal_loss 83.5693, aver loss 0.0132, train accuracy 0.9291, train auc 0.0000, test accuracy 0.8426, test auc 0.0000
2021-05-22 14:12:43,508 - classify.py[line:184] - INFO: Epoch 14, toal_loss 82.7262, aver loss 0.0122, train accuracy 0.9285, train auc 0.0000, test accuracy 0.8430, test auc 0.0000
2021-05-22 14:12:49,056 - classify.py[line:184] - INFO: Epoch 15, toal_loss 81.9421, aver loss 0.0114, train accuracy 0.9300, train auc 0.0000, test accuracy 0.8432, test auc 0.0000
2021-05-22 14:12:54,416 - classify.py[line:184] - INFO: Epoch 16, toal_loss 81.0172, aver loss 0.0106, train accuracy 0.9314, train auc 0.0000, test accuracy 0.8472, test auc 0.0000
2021-05-22 14:13:00,154 - classify.py[line:184] - INFO: Epoch 17, toal_loss 79.9407, aver loss 0.0098, train accuracy 0.9315, train auc 0.0000, test accuracy 0.8471, test auc 0.0000
2021-05-22 14:13:05,797 - classify.py[line:184] - INFO: Epoch 18, toal_loss 78.9474, aver loss 0.0092, train accuracy 0.9335, train auc 0.0000, test accuracy 0.8483, test auc 0.0000
2021-05-22 14:13:11,405 - classify.py[line:184] - INFO: Epoch 19, toal_loss 78.5899, aver loss 0.0087, train accuracy 0.9343, train auc 0.0000, test accuracy 0.8441, test auc 0.0000
2021-05-22 14:13:17,037 - classify.py[line:184] - INFO: Epoch 20, toal_loss 77.9219, aver loss 0.0082, train accuracy 0.9342, train auc 0.0000, test accuracy 0.8462, test auc 0.0000
2021-05-22 14:13:22,639 - classify.py[line:184] - INFO: Epoch 21, toal_loss 77.3422, aver loss 0.0078, train accuracy 0.9350, train auc 0.0000, test accuracy 0.8474, test auc 0.0000
2021-05-22 14:13:28,160 - classify.py[line:184] - INFO: Epoch 22, toal_loss 75.7778, aver loss 0.0073, train accuracy 0.9334, train auc 0.0000, test accuracy 0.8480, test auc 0.0000
2021-05-22 14:13:33,774 - classify.py[line:184] - INFO: Epoch 23, toal_loss 75.9923, aver loss 0.0070, train accuracy 0.9358, train auc 0.0000, test accuracy 0.8463, test auc 0.0000
2021-05-22 14:13:39,345 - classify.py[line:184] - INFO: Epoch 24, toal_loss 75.5762, aver loss 0.0067, train accuracy 0.9368, train auc 0.0000, test accuracy 0.8474, test auc 0.0000
2021-05-22 14:13:44,764 - classify.py[line:184] - INFO: Epoch 25, toal_loss 74.4313, aver loss 0.0063, train accuracy 0.9364, train auc 0.0000, test accuracy 0.8457, test auc 0.0000
2021-05-22 14:13:50,218 - classify.py[line:184] - INFO: Epoch 26, toal_loss 74.2107, aver loss 0.0061, train accuracy 0.9368, train auc 0.0000, test accuracy 0.8484, test auc 0.0000
2021-05-22 14:13:55,640 - classify.py[line:184] - INFO: Epoch 27, toal_loss 74.2053, aver loss 0.0059, train accuracy 0.9384, train auc 0.0000, test accuracy 0.8456, test auc 0.0000
2021-05-22 14:14:00,966 - classify.py[line:184] - INFO: Epoch 28, toal_loss 73.0957, aver loss 0.0056, train accuracy 0.9385, train auc 0.0000, test accuracy 0.8457, test auc 0.0000
2021-05-22 14:14:06,531 - classify.py[line:184] - INFO: Epoch 29, toal_loss 73.6914, aver loss 0.0054, train accuracy 0.9379, train auc 0.0000, test accuracy 0.8464, test auc 0.0000
2021-05-22 14:14:07,520 - classify.py[line:122] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 20, 'Epoch2': 10, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 0.001, 'learning_rate2': 1e-05, 'batch_size': 64, 'cuda': True, 'negSampleNum': 2, 'poSampleNum': 1, 'max_bound': 0.8, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-22 14:14:07,538 - classify.py[line:140] - INFO: before training: 0.6926807165145874
2021-05-22 14:14:07,539 - classify.py[line:154] - INFO: ...start training...
2021-05-22 14:14:13,726 - classify.py[line:184] - INFO: Epoch 0, toal_loss 326.9563, aver loss 0.6449, train accuracy 0.8076, train auc 0.0000, test accuracy 0.8039, test auc 0.0000
2021-05-22 14:14:19,857 - classify.py[line:184] - INFO: Epoch 1, toal_loss 156.9386, aver loss 0.1548, train accuracy 0.8830, train auc 0.0000, test accuracy 0.8205, test auc 0.0000
2021-05-22 14:14:26,255 - classify.py[line:184] - INFO: Epoch 2, toal_loss 130.5913, aver loss 0.0859, train accuracy 0.8985, train auc 0.0000, test accuracy 0.8342, test auc 0.0000
2021-05-22 14:14:32,553 - classify.py[line:184] - INFO: Epoch 3, toal_loss 120.1992, aver loss 0.0593, train accuracy 0.9057, train auc 0.0000, test accuracy 0.8384, test auc 0.0000
2021-05-22 14:14:38,673 - classify.py[line:184] - INFO: Epoch 4, toal_loss 111.8661, aver loss 0.0441, train accuracy 0.9120, train auc 0.0000, test accuracy 0.8388, test auc 0.0000
2021-05-22 14:14:44,712 - classify.py[line:184] - INFO: Epoch 5, toal_loss 108.4472, aver loss 0.0356, train accuracy 0.9158, train auc 0.0000, test accuracy 0.8405, test auc 0.0000
2021-05-22 14:14:50,876 - classify.py[line:184] - INFO: Epoch 6, toal_loss 104.1980, aver loss 0.0294, train accuracy 0.9182, train auc 0.0000, test accuracy 0.8402, test auc 0.0000
2021-05-22 14:14:57,144 - classify.py[line:184] - INFO: Epoch 7, toal_loss 102.8417, aver loss 0.0254, train accuracy 0.9199, train auc 0.0000, test accuracy 0.8411, test auc 0.0000
2021-05-22 14:15:03,281 - classify.py[line:184] - INFO: Epoch 8, toal_loss 100.7387, aver loss 0.0221, train accuracy 0.9229, train auc 0.0000, test accuracy 0.8409, test auc 0.0000
2021-05-22 14:15:09,385 - classify.py[line:184] - INFO: Epoch 9, toal_loss 98.8249, aver loss 0.0195, train accuracy 0.9231, train auc 0.0000, test accuracy 0.8438, test auc 0.0000
2021-05-22 14:15:15,585 - classify.py[line:184] - INFO: Epoch 10, toal_loss 97.9293, aver loss 0.0176, train accuracy 0.9247, train auc 0.0000, test accuracy 0.8464, test auc 0.0000
2021-05-22 14:15:21,780 - classify.py[line:184] - INFO: Epoch 11, toal_loss 94.9729, aver loss 0.0156, train accuracy 0.9264, train auc 0.0000, test accuracy 0.8482, test auc 0.0000
2021-05-22 14:15:27,956 - classify.py[line:184] - INFO: Epoch 12, toal_loss 95.0093, aver loss 0.0144, train accuracy 0.9267, train auc 0.0000, test accuracy 0.8453, test auc 0.0000
2021-05-22 14:15:34,051 - classify.py[line:184] - INFO: Epoch 13, toal_loss 93.3380, aver loss 0.0131, train accuracy 0.9267, train auc 0.0000, test accuracy 0.8467, test auc 0.0000
2021-05-22 14:15:40,248 - classify.py[line:184] - INFO: Epoch 14, toal_loss 92.2459, aver loss 0.0121, train accuracy 0.9288, train auc 0.0000, test accuracy 0.8474, test auc 0.0000
2021-05-22 14:15:46,475 - classify.py[line:184] - INFO: Epoch 15, toal_loss 90.9529, aver loss 0.0112, train accuracy 0.9301, train auc 0.0000, test accuracy 0.8481, test auc 0.0000
2021-05-22 14:15:52,695 - classify.py[line:184] - INFO: Epoch 16, toal_loss 90.5116, aver loss 0.0105, train accuracy 0.9307, train auc 0.0000, test accuracy 0.8470, test auc 0.0000
2021-05-22 14:15:59,017 - classify.py[line:184] - INFO: Epoch 17, toal_loss 89.5559, aver loss 0.0098, train accuracy 0.9327, train auc 0.0000, test accuracy 0.8492, test auc 0.0000
2021-05-22 14:16:05,251 - classify.py[line:184] - INFO: Epoch 18, toal_loss 87.8542, aver loss 0.0091, train accuracy 0.9324, train auc 0.0000, test accuracy 0.8472, test auc 0.0000
2021-05-22 14:16:11,458 - classify.py[line:184] - INFO: Epoch 19, toal_loss 87.4691, aver loss 0.0086, train accuracy 0.9316, train auc 0.0000, test accuracy 0.8449, test auc 0.0000
2021-05-22 14:16:17,697 - classify.py[line:184] - INFO: Epoch 20, toal_loss 86.4423, aver loss 0.0081, train accuracy 0.9333, train auc 0.0000, test accuracy 0.8482, test auc 0.0000
2021-05-22 14:16:23,948 - classify.py[line:184] - INFO: Epoch 21, toal_loss 86.5188, aver loss 0.0078, train accuracy 0.9343, train auc 0.0000, test accuracy 0.8506, test auc 0.0000
2021-05-22 14:16:30,084 - classify.py[line:184] - INFO: Epoch 22, toal_loss 84.7872, aver loss 0.0073, train accuracy 0.9340, train auc 0.0000, test accuracy 0.8503, test auc 0.0000
2021-05-22 14:16:36,102 - classify.py[line:184] - INFO: Epoch 23, toal_loss 84.0560, aver loss 0.0069, train accuracy 0.9348, train auc 0.0000, test accuracy 0.8472, test auc 0.0000
2021-05-22 14:16:42,218 - classify.py[line:184] - INFO: Epoch 24, toal_loss 84.4207, aver loss 0.0067, train accuracy 0.9355, train auc 0.0000, test accuracy 0.8457, test auc 0.0000
2021-05-22 14:16:48,456 - classify.py[line:184] - INFO: Epoch 25, toal_loss 83.8253, aver loss 0.0064, train accuracy 0.9361, train auc 0.0000, test accuracy 0.8500, test auc 0.0000
2021-05-22 14:16:54,707 - classify.py[line:184] - INFO: Epoch 26, toal_loss 82.9700, aver loss 0.0061, train accuracy 0.9368, train auc 0.0000, test accuracy 0.8484, test auc 0.0000
2021-05-22 14:17:00,790 - classify.py[line:184] - INFO: Epoch 27, toal_loss 81.8600, aver loss 0.0058, train accuracy 0.9373, train auc 0.0000, test accuracy 0.8465, test auc 0.0000
2021-05-22 14:17:06,793 - classify.py[line:184] - INFO: Epoch 28, toal_loss 81.7265, aver loss 0.0056, train accuracy 0.9383, train auc 0.0000, test accuracy 0.8475, test auc 0.0000
2021-05-22 14:17:12,872 - classify.py[line:184] - INFO: Epoch 29, toal_loss 81.6645, aver loss 0.0054, train accuracy 0.9387, train auc 0.0000, test accuracy 0.8448, test auc 0.0000
2021-05-22 14:17:13,887 - classify.py[line:122] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 20, 'Epoch2': 10, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 0.001, 'learning_rate2': 1e-05, 'batch_size': 64, 'cuda': True, 'negSampleNum': 2, 'poSampleNum': 1, 'max_bound': 0.8, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-22 14:17:13,906 - classify.py[line:140] - INFO: before training: 0.6944851875305176
2021-05-22 14:17:13,906 - classify.py[line:154] - INFO: ...start training...
2021-05-22 14:17:20,791 - classify.py[line:184] - INFO: Epoch 0, toal_loss 350.7823, aver loss 0.6220, train accuracy 0.8131, train auc 0.0000, test accuracy 0.8092, test auc 0.0000
2021-05-22 14:17:27,618 - classify.py[line:184] - INFO: Epoch 1, toal_loss 168.9178, aver loss 0.1497, train accuracy 0.8862, train auc 0.0000, test accuracy 0.8260, test auc 0.0000
2021-05-22 14:17:34,415 - classify.py[line:184] - INFO: Epoch 2, toal_loss 140.0379, aver loss 0.0828, train accuracy 0.9026, train auc 0.0000, test accuracy 0.8369, test auc 0.0000
2021-05-22 14:17:41,055 - classify.py[line:184] - INFO: Epoch 3, toal_loss 129.2998, aver loss 0.0573, train accuracy 0.9105, train auc 0.0000, test accuracy 0.8399, test auc 0.0000
2021-05-22 14:17:47,945 - classify.py[line:184] - INFO: Epoch 4, toal_loss 123.3657, aver loss 0.0437, train accuracy 0.9141, train auc 0.0000, test accuracy 0.8411, test auc 0.0000
2021-05-22 14:17:54,731 - classify.py[line:184] - INFO: Epoch 5, toal_loss 118.3954, aver loss 0.0350, train accuracy 0.9182, train auc 0.0000, test accuracy 0.8427, test auc 0.0000
2021-05-22 14:18:01,601 - classify.py[line:184] - INFO: Epoch 6, toal_loss 115.2938, aver loss 0.0292, train accuracy 0.9200, train auc 0.0000, test accuracy 0.8422, test auc 0.0000
2021-05-22 14:18:08,419 - classify.py[line:184] - INFO: Epoch 7, toal_loss 112.9759, aver loss 0.0250, train accuracy 0.9213, train auc 0.0000, test accuracy 0.8457, test auc 0.0000
2021-05-22 14:18:15,340 - classify.py[line:184] - INFO: Epoch 8, toal_loss 110.7408, aver loss 0.0218, train accuracy 0.9243, train auc 0.0000, test accuracy 0.8457, test auc 0.0000
2021-05-22 14:18:22,142 - classify.py[line:184] - INFO: Epoch 9, toal_loss 108.4128, aver loss 0.0192, train accuracy 0.9250, train auc 0.0000, test accuracy 0.8470, test auc 0.0000
2021-05-22 14:18:28,981 - classify.py[line:184] - INFO: Epoch 10, toal_loss 106.6521, aver loss 0.0172, train accuracy 0.9253, train auc 0.0000, test accuracy 0.8446, test auc 0.0000
2021-05-22 14:18:35,908 - classify.py[line:184] - INFO: Epoch 11, toal_loss 104.8007, aver loss 0.0155, train accuracy 0.9259, train auc 0.0000, test accuracy 0.8448, test auc 0.0000
2021-05-22 14:18:42,688 - classify.py[line:184] - INFO: Epoch 12, toal_loss 103.3881, aver loss 0.0141, train accuracy 0.9292, train auc 0.0000, test accuracy 0.8493, test auc 0.0000
2021-05-22 14:18:49,602 - classify.py[line:184] - INFO: Epoch 13, toal_loss 102.6793, aver loss 0.0130, train accuracy 0.9289, train auc 0.0000, test accuracy 0.8483, test auc 0.0000
2021-05-22 14:18:56,453 - classify.py[line:184] - INFO: Epoch 14, toal_loss 101.5184, aver loss 0.0120, train accuracy 0.9304, train auc 0.0000, test accuracy 0.8465, test auc 0.0000
2021-05-22 14:19:03,455 - classify.py[line:184] - INFO: Epoch 15, toal_loss 100.4886, aver loss 0.0111, train accuracy 0.9308, train auc 0.0000, test accuracy 0.8500, test auc 0.0000
2021-05-22 14:19:10,270 - classify.py[line:184] - INFO: Epoch 16, toal_loss 99.3644, aver loss 0.0104, train accuracy 0.9315, train auc 0.0000, test accuracy 0.8490, test auc 0.0000
2021-05-22 14:19:16,867 - classify.py[line:184] - INFO: Epoch 17, toal_loss 98.5737, aver loss 0.0097, train accuracy 0.9319, train auc 0.0000, test accuracy 0.8465, test auc 0.0000
2021-05-22 14:19:23,657 - classify.py[line:184] - INFO: Epoch 18, toal_loss 96.7211, aver loss 0.0090, train accuracy 0.9331, train auc 0.0000, test accuracy 0.8480, test auc 0.0000
2021-05-22 14:19:30,556 - classify.py[line:184] - INFO: Epoch 19, toal_loss 96.7058, aver loss 0.0086, train accuracy 0.9341, train auc 0.0000, test accuracy 0.8493, test auc 0.0000
2021-05-22 14:19:37,431 - classify.py[line:184] - INFO: Epoch 20, toal_loss 95.5699, aver loss 0.0081, train accuracy 0.9354, train auc 0.0000, test accuracy 0.8499, test auc 0.0000
2021-05-22 14:19:44,379 - classify.py[line:184] - INFO: Epoch 21, toal_loss 95.4821, aver loss 0.0077, train accuracy 0.9345, train auc 0.0000, test accuracy 0.8479, test auc 0.0000
2021-05-22 14:19:51,209 - classify.py[line:184] - INFO: Epoch 22, toal_loss 94.5992, aver loss 0.0073, train accuracy 0.9357, train auc 0.0000, test accuracy 0.8482, test auc 0.0000
2021-05-22 14:19:58,071 - classify.py[line:184] - INFO: Epoch 23, toal_loss 93.7561, aver loss 0.0069, train accuracy 0.9367, train auc 0.0000, test accuracy 0.8498, test auc 0.0000
2021-05-22 14:20:04,998 - classify.py[line:184] - INFO: Epoch 24, toal_loss 92.9406, aver loss 0.0066, train accuracy 0.9364, train auc 0.0000, test accuracy 0.8493, test auc 0.0000
2021-05-22 14:20:11,910 - classify.py[line:184] - INFO: Epoch 25, toal_loss 92.0865, aver loss 0.0063, train accuracy 0.9374, train auc 0.0000, test accuracy 0.8452, test auc 0.0000
2021-05-22 14:20:18,684 - classify.py[line:184] - INFO: Epoch 26, toal_loss 91.9391, aver loss 0.0060, train accuracy 0.9372, train auc 0.0000, test accuracy 0.8510, test auc 0.0000
2021-05-22 14:20:25,550 - classify.py[line:184] - INFO: Epoch 27, toal_loss 91.0596, aver loss 0.0058, train accuracy 0.9376, train auc 0.0000, test accuracy 0.8498, test auc 0.0000
2021-05-22 14:20:32,368 - classify.py[line:184] - INFO: Epoch 28, toal_loss 90.3188, aver loss 0.0055, train accuracy 0.9384, train auc 0.0000, test accuracy 0.8485, test auc 0.0000
2021-05-22 14:20:39,032 - classify.py[line:184] - INFO: Epoch 29, toal_loss 90.8974, aver loss 0.0054, train accuracy 0.9392, train auc 0.0000, test accuracy 0.8487, test auc 0.0000
