2021-05-20 15:22:15,632 - classify.py[line:68] - INFO: Namespace(batch_size=64, dataset='IMDB', epoch=30, gpu=1, l2=0.0001, lr=0.0001, modelfilename='', modelname='TextCNN', modelnum=0, resultnum=110, seed=1, use_aug=0)
2021-05-20 15:22:29,518 - classify.py[line:134] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 5, 'Epoch2': 30, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 1e-05, 'learning_rate2': 0.0001, 'batch_size': 64, 'cuda': 1, 'negSampleNum': 3, 'poSampleNum': 1, 'max_bound': 1, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-20 15:22:29,955 - classify.py[line:140] - INFO: before training: 0.499500036239624
2021-05-20 15:22:29,955 - classify.py[line:154] - INFO: ...start training...
2021-05-20 15:22:30,475 - classify.py[line:184] - INFO: Epoch 0, toal_loss 2.9891, aver loss 0.7473, train accuracy 0.5098, train auc 0.0000, test accuracy 0.5130, test auc 0.0000
2021-05-20 15:35:21,562 - classify.py[line:184] - INFO: Epoch 5, toal_loss 33.2748, aver loss 0.0880, train accuracy 0.7458, train auc 0.0000, test accuracy 0.7155, test auc 0.0000
2021-05-20 15:35:27,895 - classify.py[line:184] - INFO: Epoch 6, toal_loss 31.6051, aver loss 0.0717, train accuracy 0.7649, train auc 0.0000, test accuracy 0.7325, test auc 0.0000
2021-05-20 15:35:34,086 - classify.py[line:184] - INFO: Epoch 7, toal_loss 30.1227, aver loss 0.0598, train accuracy 0.7738, train auc 0.0000, test accuracy 0.7415, test auc 0.0000
2021-05-20 15:35:41,060 - classify.py[line:184] - INFO: Epoch 8, toal_loss 29.4286, aver loss 0.0519, train accuracy 0.7929, train auc 0.0000, test accuracy 0.7575, test auc 0.0000
2021-05-20 15:35:47,868 - classify.py[line:184] - INFO: Epoch 9, toal_loss 28.7591, aver loss 0.0456, train accuracy 0.8003, train auc 0.0000, test accuracy 0.7565, test auc 0.0000
2021-05-20 15:35:54,072 - classify.py[line:184] - INFO: Epoch 10, toal_loss 27.0086, aver loss 0.0390, train accuracy 0.8105, train auc 0.0000, test accuracy 0.7665, test auc 0.0000
2021-05-20 15:36:00,225 - classify.py[line:184] - INFO: Epoch 11, toal_loss 26.3938, aver loss 0.0349, train accuracy 0.8155, train auc 0.0000, test accuracy 0.7600, test auc 0.0000
2021-05-20 15:36:06,368 - classify.py[line:184] - INFO: Epoch 12, toal_loss 25.3900, aver loss 0.0310, train accuracy 0.8224, train auc 0.0000, test accuracy 0.7735, test auc 0.0000
2021-05-20 15:36:12,507 - classify.py[line:184] - INFO: Epoch 13, toal_loss 24.9296, aver loss 0.0283, train accuracy 0.8212, train auc 0.0000, test accuracy 0.7805, test auc 0.0000
2021-05-20 15:36:18,651 - classify.py[line:184] - INFO: Epoch 14, toal_loss 24.5481, aver loss 0.0260, train accuracy 0.8363, train auc 0.0000, test accuracy 0.7775, test auc 0.0000
2021-05-20 15:36:24,768 - classify.py[line:184] - INFO: Epoch 15, toal_loss 24.0754, aver loss 0.0239, train accuracy 0.8353, train auc 0.0000, test accuracy 0.7770, test auc 0.0000
2021-05-20 15:36:30,839 - classify.py[line:184] - INFO: Epoch 16, toal_loss 23.6709, aver loss 0.0221, train accuracy 0.8445, train auc 0.0000, test accuracy 0.7985, test auc 0.0000
2021-05-20 15:36:36,890 - classify.py[line:184] - INFO: Epoch 17, toal_loss 22.5444, aver loss 0.0199, train accuracy 0.8507, train auc 0.0000, test accuracy 0.7880, test auc 0.0000
2021-05-20 15:36:43,045 - classify.py[line:184] - INFO: Epoch 18, toal_loss 22.6307, aver loss 0.0189, train accuracy 0.8500, train auc 0.0000, test accuracy 0.7850, test auc 0.0000
2021-05-20 15:36:49,190 - classify.py[line:184] - INFO: Epoch 19, toal_loss 22.1472, aver loss 0.0176, train accuracy 0.8557, train auc 0.0000, test accuracy 0.7885, test auc 0.0000
2021-05-20 15:36:57,884 - classify.py[line:184] - INFO: Epoch 20, toal_loss 21.1070, aver loss 0.0160, train accuracy 0.8470, train auc 0.0000, test accuracy 0.7860, test auc 0.0000
2021-05-20 15:37:04,073 - classify.py[line:184] - INFO: Epoch 21, toal_loss 21.1705, aver loss 0.0153, train accuracy 0.8542, train auc 0.0000, test accuracy 0.7775, test auc 0.0000
2021-05-20 15:37:10,213 - classify.py[line:184] - INFO: Epoch 22, toal_loss 20.8136, aver loss 0.0144, train accuracy 0.8557, train auc 0.0000, test accuracy 0.7755, test auc 0.0000
2021-05-20 15:37:16,321 - classify.py[line:184] - INFO: Epoch 23, toal_loss 20.7729, aver loss 0.0137, train accuracy 0.8626, train auc 0.0000, test accuracy 0.7905, test auc 0.0000
2021-05-20 15:37:23,516 - classify.py[line:184] - INFO: Epoch 24, toal_loss 20.1985, aver loss 0.0128, train accuracy 0.8728, train auc 0.0000, test accuracy 0.7890, test auc 0.0000
2021-05-20 15:37:32,888 - classify.py[line:184] - INFO: Epoch 25, toal_loss 19.4296, aver loss 0.0119, train accuracy 0.8777, train auc 0.0000, test accuracy 0.7985, test auc 0.0000
2021-05-20 15:37:41,634 - classify.py[line:184] - INFO: Epoch 26, toal_loss 19.4339, aver loss 0.0114, train accuracy 0.8713, train auc 0.0000, test accuracy 0.7980, test auc 0.0000
2021-05-20 15:37:47,707 - classify.py[line:184] - INFO: Epoch 27, toal_loss 19.6865, aver loss 0.0112, train accuracy 0.8757, train auc 0.0000, test accuracy 0.7965, test auc 0.0000
2021-05-20 15:37:53,799 - classify.py[line:184] - INFO: Epoch 28, toal_loss 19.3696, aver loss 0.0106, train accuracy 0.8824, train auc 0.0000, test accuracy 0.7880, test auc 0.0000
2021-05-20 15:37:59,864 - classify.py[line:184] - INFO: Epoch 29, toal_loss 19.2779, aver loss 0.0102, train accuracy 0.8802, train auc 0.0000, test accuracy 0.7955, test auc 0.0000
2021-05-20 15:38:01,457 - classify.py[line:134] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 5, 'Epoch2': 30, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 1e-05, 'learning_rate2': 0.0001, 'batch_size': 64, 'cuda': 1, 'negSampleNum': 3, 'poSampleNum': 1, 'max_bound': 1, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-20 15:38:01,619 - classify.py[line:140] - INFO: before training: 0.5090000033378601
2021-05-20 15:38:01,619 - classify.py[line:154] - INFO: ...start training...
2021-05-20 15:38:08,450 - classify.py[line:184] - INFO: Epoch 0, toal_loss 54.8248, aver loss 0.7722, train accuracy 0.5236, train auc 0.0000, test accuracy 0.5435, test auc 0.0000
2021-05-20 15:38:15,285 - classify.py[line:184] - INFO: Epoch 1, toal_loss 47.1990, aver loss 0.3324, train accuracy 0.6134, train auc 0.0000, test accuracy 0.6130, test auc 0.0000
2021-05-20 15:38:22,144 - classify.py[line:184] - INFO: Epoch 2, toal_loss 43.8655, aver loss 0.2059, train accuracy 0.6690, train auc 0.0000, test accuracy 0.6390, test auc 0.0000
2021-05-20 15:38:28,974 - classify.py[line:184] - INFO: Epoch 3, toal_loss 40.6708, aver loss 0.1432, train accuracy 0.7122, train auc 0.0000, test accuracy 0.6725, test auc 0.0000
2021-05-20 15:38:38,805 - classify.py[line:184] - INFO: Epoch 4, toal_loss 38.9543, aver loss 0.1097, train accuracy 0.7238, train auc 0.0000, test accuracy 0.6940, test auc 0.0000
2021-05-20 15:38:46,195 - classify.py[line:184] - INFO: Epoch 5, toal_loss 36.4091, aver loss 0.0855, train accuracy 0.7494, train auc 0.0000, test accuracy 0.7095, test auc 0.0000
2021-05-20 15:38:53,150 - classify.py[line:184] - INFO: Epoch 6, toal_loss 34.8914, aver loss 0.0702, train accuracy 0.7717, train auc 0.0000, test accuracy 0.7355, test auc 0.0000
2021-05-20 15:39:00,034 - classify.py[line:184] - INFO: Epoch 7, toal_loss 33.9099, aver loss 0.0597, train accuracy 0.7769, train auc 0.0000, test accuracy 0.7385, test auc 0.0000
2021-05-20 15:39:06,868 - classify.py[line:184] - INFO: Epoch 8, toal_loss 32.4250, aver loss 0.0507, train accuracy 0.7849, train auc 0.0000, test accuracy 0.7340, test auc 0.0000
2021-05-20 15:39:13,679 - classify.py[line:184] - INFO: Epoch 9, toal_loss 32.1897, aver loss 0.0453, train accuracy 0.7928, train auc 0.0000, test accuracy 0.7525, test auc 0.0000
2021-05-20 15:39:20,560 - classify.py[line:184] - INFO: Epoch 10, toal_loss 30.8359, aver loss 0.0395, train accuracy 0.8027, train auc 0.0000, test accuracy 0.7610, test auc 0.0000
2021-05-20 15:39:27,371 - classify.py[line:184] - INFO: Epoch 11, toal_loss 29.7894, aver loss 0.0350, train accuracy 0.8195, train auc 0.0000, test accuracy 0.7645, test auc 0.0000
2021-05-20 15:39:34,208 - classify.py[line:184] - INFO: Epoch 12, toal_loss 30.2294, aver loss 0.0328, train accuracy 0.8132, train auc 0.0000, test accuracy 0.7675, test auc 0.0000
2021-05-20 15:39:41,120 - classify.py[line:184] - INFO: Epoch 13, toal_loss 28.8974, aver loss 0.0291, train accuracy 0.8224, train auc 0.0000, test accuracy 0.7770, test auc 0.0000
2021-05-20 15:39:47,931 - classify.py[line:184] - INFO: Epoch 14, toal_loss 28.3686, aver loss 0.0266, train accuracy 0.8240, train auc 0.0000, test accuracy 0.7655, test auc 0.0000
2021-05-20 15:39:54,737 - classify.py[line:184] - INFO: Epoch 15, toal_loss 28.7162, aver loss 0.0253, train accuracy 0.8287, train auc 0.0000, test accuracy 0.7605, test auc 0.0000
2021-05-20 15:40:01,562 - classify.py[line:184] - INFO: Epoch 16, toal_loss 27.1144, aver loss 0.0225, train accuracy 0.8329, train auc 0.0000, test accuracy 0.7675, test auc 0.0000
2021-05-20 15:40:08,392 - classify.py[line:184] - INFO: Epoch 17, toal_loss 26.6326, aver loss 0.0208, train accuracy 0.8379, train auc 0.0000, test accuracy 0.7790, test auc 0.0000
2021-05-20 15:40:15,339 - classify.py[line:184] - INFO: Epoch 18, toal_loss 26.3955, aver loss 0.0196, train accuracy 0.8463, train auc 0.0000, test accuracy 0.7760, test auc 0.0000
2021-05-20 15:40:22,193 - classify.py[line:184] - INFO: Epoch 19, toal_loss 25.8827, aver loss 0.0182, train accuracy 0.8376, train auc 0.0000, test accuracy 0.7715, test auc 0.0000
2021-05-20 15:40:29,060 - classify.py[line:184] - INFO: Epoch 20, toal_loss 25.5813, aver loss 0.0172, train accuracy 0.8529, train auc 0.0000, test accuracy 0.7655, test auc 0.0000
2021-05-20 15:40:35,993 - classify.py[line:184] - INFO: Epoch 21, toal_loss 25.5151, aver loss 0.0163, train accuracy 0.8498, train auc 0.0000, test accuracy 0.7895, test auc 0.0000
2021-05-20 15:40:42,837 - classify.py[line:184] - INFO: Epoch 22, toal_loss 24.9995, aver loss 0.0153, train accuracy 0.8550, train auc 0.0000, test accuracy 0.7740, test auc 0.0000
2021-05-20 15:40:49,668 - classify.py[line:184] - INFO: Epoch 23, toal_loss 24.6303, aver loss 0.0145, train accuracy 0.8551, train auc 0.0000, test accuracy 0.7835, test auc 0.0000
2021-05-20 15:40:56,422 - classify.py[line:184] - INFO: Epoch 24, toal_loss 24.3116, aver loss 0.0137, train accuracy 0.8562, train auc 0.0000, test accuracy 0.7875, test auc 0.0000
2021-05-20 15:41:03,583 - classify.py[line:184] - INFO: Epoch 25, toal_loss 24.0393, aver loss 0.0130, train accuracy 0.8651, train auc 0.0000, test accuracy 0.7820, test auc 0.0000
2021-05-20 15:41:11,611 - classify.py[line:184] - INFO: Epoch 26, toal_loss 23.9769, aver loss 0.0125, train accuracy 0.8666, train auc 0.0000, test accuracy 0.7750, test auc 0.0000
2021-05-20 15:41:19,384 - classify.py[line:184] - INFO: Epoch 27, toal_loss 23.8470, aver loss 0.0120, train accuracy 0.8697, train auc 0.0000, test accuracy 0.7720, test auc 0.0000
2021-05-20 15:41:26,947 - classify.py[line:184] - INFO: Epoch 28, toal_loss 22.7611, aver loss 0.0111, train accuracy 0.8743, train auc 0.0000, test accuracy 0.7960, test auc 0.0000
2021-05-20 15:41:33,852 - classify.py[line:184] - INFO: Epoch 29, toal_loss 21.8267, aver loss 0.0102, train accuracy 0.8785, train auc 0.0000, test accuracy 0.7745, test auc 0.0000
2021-05-20 15:41:35,418 - classify.py[line:134] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 5, 'Epoch2': 30, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 1e-05, 'learning_rate2': 0.0001, 'batch_size': 64, 'cuda': 1, 'negSampleNum': 3, 'poSampleNum': 1, 'max_bound': 1, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-20 15:41:35,579 - classify.py[line:140] - INFO: before training: 0.5240000486373901
2021-05-20 15:41:35,580 - classify.py[line:154] - INFO: ...start training...
2021-05-20 15:41:43,241 - classify.py[line:184] - INFO: Epoch 0, toal_loss 56.7878, aver loss 0.7188, train accuracy 0.5562, train auc 0.0000, test accuracy 0.6130, test auc 0.0000
2021-05-20 15:41:51,124 - classify.py[line:184] - INFO: Epoch 1, toal_loss 49.2913, aver loss 0.3120, train accuracy 0.6612, train auc 0.0000, test accuracy 0.6475, test auc 0.0000
2021-05-20 15:41:58,798 - classify.py[line:184] - INFO: Epoch 2, toal_loss 45.7850, aver loss 0.1932, train accuracy 0.7023, train auc 0.0000, test accuracy 0.6885, test auc 0.0000
2021-05-20 15:42:06,465 - classify.py[line:184] - INFO: Epoch 3, toal_loss 42.4098, aver loss 0.1342, train accuracy 0.7401, train auc 0.0000, test accuracy 0.7335, test auc 0.0000
2021-05-20 15:42:14,908 - classify.py[line:184] - INFO: Epoch 4, toal_loss 39.9240, aver loss 0.1011, train accuracy 0.7551, train auc 0.0000, test accuracy 0.7300, test auc 0.0000
2021-05-20 15:42:24,162 - classify.py[line:184] - INFO: Epoch 5, toal_loss 38.5749, aver loss 0.0814, train accuracy 0.7720, train auc 0.0000, test accuracy 0.7410, test auc 0.0000
2021-05-20 15:42:35,769 - classify.py[line:184] - INFO: Epoch 6, toal_loss 36.3432, aver loss 0.0657, train accuracy 0.7838, train auc 0.0000, test accuracy 0.7435, test auc 0.0000
2021-05-20 15:42:46,851 - classify.py[line:184] - INFO: Epoch 7, toal_loss 35.5205, aver loss 0.0562, train accuracy 0.7947, train auc 0.0000, test accuracy 0.7500, test auc 0.0000
2021-05-20 15:42:54,462 - classify.py[line:184] - INFO: Epoch 8, toal_loss 34.6763, aver loss 0.0488, train accuracy 0.8054, train auc 0.0000, test accuracy 0.7565, test auc 0.0000
2021-05-20 15:43:02,026 - classify.py[line:184] - INFO: Epoch 9, toal_loss 33.3029, aver loss 0.0422, train accuracy 0.8074, train auc 0.0000, test accuracy 0.7645, test auc 0.0000
2021-05-20 15:43:09,554 - classify.py[line:184] - INFO: Epoch 10, toal_loss 32.0432, aver loss 0.0369, train accuracy 0.8123, train auc 0.0000, test accuracy 0.7650, test auc 0.0000
2021-05-20 15:43:17,076 - classify.py[line:184] - INFO: Epoch 11, toal_loss 32.2165, aver loss 0.0340, train accuracy 0.8275, train auc 0.0000, test accuracy 0.7805, test auc 0.0000
2021-05-20 15:43:24,585 - classify.py[line:184] - INFO: Epoch 12, toal_loss 31.1297, aver loss 0.0303, train accuracy 0.8329, train auc 0.0000, test accuracy 0.7865, test auc 0.0000
2021-05-20 15:43:32,207 - classify.py[line:184] - INFO: Epoch 13, toal_loss 30.1518, aver loss 0.0273, train accuracy 0.8360, train auc 0.0000, test accuracy 0.7855, test auc 0.0000
2021-05-20 15:43:39,702 - classify.py[line:184] - INFO: Epoch 14, toal_loss 29.9004, aver loss 0.0252, train accuracy 0.8335, train auc 0.0000, test accuracy 0.7820, test auc 0.0000
2021-05-20 15:43:47,431 - classify.py[line:184] - INFO: Epoch 15, toal_loss 29.5158, aver loss 0.0234, train accuracy 0.8439, train auc 0.0000, test accuracy 0.7900, test auc 0.0000
2021-05-20 15:43:56,854 - classify.py[line:184] - INFO: Epoch 16, toal_loss 28.6529, aver loss 0.0213, train accuracy 0.8441, train auc 0.0000, test accuracy 0.7870, test auc 0.0000
2021-05-20 15:44:05,702 - classify.py[line:184] - INFO: Epoch 17, toal_loss 27.8360, aver loss 0.0196, train accuracy 0.8530, train auc 0.0000, test accuracy 0.7805, test auc 0.0000
2021-05-20 15:44:13,248 - classify.py[line:184] - INFO: Epoch 18, toal_loss 27.2930, aver loss 0.0182, train accuracy 0.8602, train auc 0.0000, test accuracy 0.7910, test auc 0.0000
2021-05-20 15:44:20,921 - classify.py[line:184] - INFO: Epoch 19, toal_loss 27.3452, aver loss 0.0173, train accuracy 0.8530, train auc 0.0000, test accuracy 0.8065, test auc 0.0000
2021-05-20 15:44:28,479 - classify.py[line:184] - INFO: Epoch 20, toal_loss 27.3124, aver loss 0.0165, train accuracy 0.8525, train auc 0.0000, test accuracy 0.8055, test auc 0.0000
2021-05-20 15:44:36,021 - classify.py[line:184] - INFO: Epoch 21, toal_loss 26.4439, aver loss 0.0152, train accuracy 0.8621, train auc 0.0000, test accuracy 0.8010, test auc 0.0000
2021-05-20 15:44:43,600 - classify.py[line:184] - INFO: Epoch 22, toal_loss 25.8775, aver loss 0.0142, train accuracy 0.8619, train auc 0.0000, test accuracy 0.7970, test auc 0.0000
2021-05-20 15:44:51,128 - classify.py[line:184] - INFO: Epoch 23, toal_loss 26.0067, aver loss 0.0137, train accuracy 0.8714, train auc 0.0000, test accuracy 0.7925, test auc 0.0000
2021-05-20 15:44:58,738 - classify.py[line:184] - INFO: Epoch 24, toal_loss 25.3382, aver loss 0.0128, train accuracy 0.8661, train auc 0.0000, test accuracy 0.7970, test auc 0.0000
2021-05-20 15:45:06,324 - classify.py[line:184] - INFO: Epoch 25, toal_loss 25.3651, aver loss 0.0123, train accuracy 0.8661, train auc 0.0000, test accuracy 0.8000, test auc 0.0000
2021-05-20 15:45:13,826 - classify.py[line:184] - INFO: Epoch 26, toal_loss 25.5249, aver loss 0.0120, train accuracy 0.8677, train auc 0.0000, test accuracy 0.7980, test auc 0.0000
2021-05-20 15:45:21,366 - classify.py[line:184] - INFO: Epoch 27, toal_loss 24.0149, aver loss 0.0109, train accuracy 0.8746, train auc 0.0000, test accuracy 0.7980, test auc 0.0000
2021-05-20 15:45:28,913 - classify.py[line:184] - INFO: Epoch 28, toal_loss 23.6197, aver loss 0.0103, train accuracy 0.8770, train auc 0.0000, test accuracy 0.8040, test auc 0.0000
2021-05-20 15:45:36,456 - classify.py[line:184] - INFO: Epoch 29, toal_loss 22.8370, aver loss 0.0096, train accuracy 0.8752, train auc 0.0000, test accuracy 0.7855, test auc 0.0000
