2021-05-18 22:52:50,371 - classify.py[line:67] - INFO: Namespace(batch_size=64, dataset='Subj', epoch=50, gpu=1, l2=0.0001, lr=0.0001, modelfilename='', modelname='TextCNN', modelnum=0, resultnum=98, seed=1, use_aug=0)
2021-05-18 22:52:58,216 - classify.py[line:133] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 5, 'Epoch2': 50, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 1e-05, 'learning_rate2': 0.0001, 'batch_size': 64, 'cuda': 1, 'negSampleNum': 3, 'poSampleNum': 1, 'max_bound': 1, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-18 22:52:58,686 - classify.py[line:139] - INFO: before training: 0.5
2021-05-18 22:52:58,687 - classify.py[line:153] - INFO: ...start training...
2021-05-18 22:52:59,172 - classify.py[line:183] - INFO: Epoch 0, toal_loss 7.0209, aver loss 1.0030, train accuracy 0.5165, train auc 0.0000, test accuracy 0.5000, test auc 0.0000
2021-05-18 22:57:52,143 - classify.py[line:183] - INFO: Epoch 5, toal_loss 25.5432, aver loss 0.0676, train accuracy 0.8323, train auc 0.0000, test accuracy 0.8383, test auc 0.0000
2021-05-18 22:57:53,426 - classify.py[line:183] - INFO: Epoch 6, toal_loss 24.3634, aver loss 0.0552, train accuracy 0.8392, train auc 0.0000, test accuracy 0.8358, test auc 0.0000
2021-05-18 22:57:54,707 - classify.py[line:183] - INFO: Epoch 7, toal_loss 23.9331, aver loss 0.0475, train accuracy 0.8499, train auc 0.0000, test accuracy 0.8438, test auc 0.0000
2021-05-18 22:57:56,029 - classify.py[line:183] - INFO: Epoch 8, toal_loss 23.0346, aver loss 0.0406, train accuracy 0.8522, train auc 0.0000, test accuracy 0.8433, test auc 0.0000
2021-05-18 22:57:57,281 - classify.py[line:183] - INFO: Epoch 9, toal_loss 22.5502, aver loss 0.0358, train accuracy 0.8489, train auc 0.0000, test accuracy 0.8328, test auc 0.0000
2021-05-18 22:57:58,535 - classify.py[line:183] - INFO: Epoch 10, toal_loss 22.0033, aver loss 0.0318, train accuracy 0.8574, train auc 0.0000, test accuracy 0.8398, test auc 0.0000
2021-05-18 22:57:59,819 - classify.py[line:183] - INFO: Epoch 11, toal_loss 21.9298, aver loss 0.0290, train accuracy 0.8569, train auc 0.0000, test accuracy 0.8423, test auc 0.0000
2021-05-18 22:58:01,044 - classify.py[line:183] - INFO: Epoch 12, toal_loss 21.3191, aver loss 0.0260, train accuracy 0.8623, train auc 0.0000, test accuracy 0.8509, test auc 0.0000
2021-05-18 22:58:02,137 - classify.py[line:183] - INFO: Epoch 13, toal_loss 21.2495, aver loss 0.0241, train accuracy 0.8633, train auc 0.0000, test accuracy 0.8443, test auc 0.0000
2021-05-18 22:58:03,408 - classify.py[line:183] - INFO: Epoch 14, toal_loss 20.2968, aver loss 0.0215, train accuracy 0.8665, train auc 0.0000, test accuracy 0.8403, test auc 0.0000
2021-05-18 22:58:04,679 - classify.py[line:183] - INFO: Epoch 15, toal_loss 20.7008, aver loss 0.0205, train accuracy 0.8673, train auc 0.0000, test accuracy 0.8393, test auc 0.0000
2021-05-18 22:58:05,951 - classify.py[line:183] - INFO: Epoch 16, toal_loss 20.0615, aver loss 0.0187, train accuracy 0.8675, train auc 0.0000, test accuracy 0.8403, test auc 0.0000
2021-05-18 22:58:07,213 - classify.py[line:183] - INFO: Epoch 17, toal_loss 20.1282, aver loss 0.0177, train accuracy 0.8695, train auc 0.0000, test accuracy 0.8428, test auc 0.0000
2021-05-18 22:58:09,707 - classify.py[line:183] - INFO: Epoch 18, toal_loss 19.6332, aver loss 0.0164, train accuracy 0.8693, train auc 0.0000, test accuracy 0.8483, test auc 0.0000
2021-05-18 22:58:14,455 - classify.py[line:183] - INFO: Epoch 19, toal_loss 19.3662, aver loss 0.0154, train accuracy 0.8720, train auc 0.0000, test accuracy 0.8423, test auc 0.0000
2021-05-18 22:58:18,740 - classify.py[line:183] - INFO: Epoch 20, toal_loss 19.3120, aver loss 0.0146, train accuracy 0.8661, train auc 0.0000, test accuracy 0.8509, test auc 0.0000
2021-05-18 22:58:22,431 - classify.py[line:183] - INFO: Epoch 21, toal_loss 19.2684, aver loss 0.0139, train accuracy 0.8685, train auc 0.0000, test accuracy 0.8438, test auc 0.0000
2021-05-18 22:58:26,565 - classify.py[line:183] - INFO: Epoch 22, toal_loss 19.2679, aver loss 0.0133, train accuracy 0.8797, train auc 0.0000, test accuracy 0.8448, test auc 0.0000
2021-05-18 22:58:30,017 - classify.py[line:183] - INFO: Epoch 23, toal_loss 19.0713, aver loss 0.0126, train accuracy 0.8765, train auc 0.0000, test accuracy 0.8473, test auc 0.0000
2021-05-18 22:58:34,328 - classify.py[line:183] - INFO: Epoch 24, toal_loss 18.3252, aver loss 0.0116, train accuracy 0.8794, train auc 0.0000, test accuracy 0.8453, test auc 0.0000
2021-05-18 22:58:38,537 - classify.py[line:183] - INFO: Epoch 25, toal_loss 18.3924, aver loss 0.0112, train accuracy 0.8844, train auc 0.0000, test accuracy 0.8504, test auc 0.0000
2021-05-18 22:58:42,548 - classify.py[line:183] - INFO: Epoch 26, toal_loss 18.4556, aver loss 0.0108, train accuracy 0.8789, train auc 0.0000, test accuracy 0.8488, test auc 0.0000
2021-05-18 22:58:47,355 - classify.py[line:183] - INFO: Epoch 27, toal_loss 17.9613, aver loss 0.0102, train accuracy 0.8836, train auc 0.0000, test accuracy 0.8514, test auc 0.0000
2021-05-18 22:58:52,237 - classify.py[line:183] - INFO: Epoch 28, toal_loss 18.1487, aver loss 0.0099, train accuracy 0.8883, train auc 0.0000, test accuracy 0.8549, test auc 0.0000
2021-05-18 22:58:55,520 - classify.py[line:183] - INFO: Epoch 29, toal_loss 18.0532, aver loss 0.0096, train accuracy 0.8817, train auc 0.0000, test accuracy 0.8524, test auc 0.0000
2021-05-18 22:59:00,072 - classify.py[line:183] - INFO: Epoch 30, toal_loss 17.7044, aver loss 0.0091, train accuracy 0.8901, train auc 0.0000, test accuracy 0.8498, test auc 0.0000
2021-05-18 22:59:04,598 - classify.py[line:183] - INFO: Epoch 31, toal_loss 17.5119, aver loss 0.0087, train accuracy 0.8896, train auc 0.0000, test accuracy 0.8514, test auc 0.0000
2021-05-18 22:59:08,557 - classify.py[line:183] - INFO: Epoch 32, toal_loss 17.2847, aver loss 0.0083, train accuracy 0.8856, train auc 0.0000, test accuracy 0.8559, test auc 0.0000
2021-05-18 22:59:13,148 - classify.py[line:183] - INFO: Epoch 33, toal_loss 17.4988, aver loss 0.0082, train accuracy 0.8891, train auc 0.0000, test accuracy 0.8544, test auc 0.0000
2021-05-18 22:59:17,834 - classify.py[line:183] - INFO: Epoch 34, toal_loss 17.0396, aver loss 0.0077, train accuracy 0.8904, train auc 0.0000, test accuracy 0.8554, test auc 0.0000
2021-05-18 22:59:21,523 - classify.py[line:183] - INFO: Epoch 35, toal_loss 17.3393, aver loss 0.0076, train accuracy 0.8889, train auc 0.0000, test accuracy 0.8569, test auc 0.0000
2021-05-18 22:59:26,281 - classify.py[line:183] - INFO: Epoch 36, toal_loss 17.0374, aver loss 0.0073, train accuracy 0.8918, train auc 0.0000, test accuracy 0.8493, test auc 0.0000
2021-05-18 22:59:30,031 - classify.py[line:183] - INFO: Epoch 37, toal_loss 17.2657, aver loss 0.0072, train accuracy 0.8956, train auc 0.0000, test accuracy 0.8564, test auc 0.0000
2021-05-18 22:59:34,551 - classify.py[line:183] - INFO: Epoch 38, toal_loss 16.4970, aver loss 0.0067, train accuracy 0.8921, train auc 0.0000, test accuracy 0.8614, test auc 0.0000
2021-05-18 22:59:38,048 - classify.py[line:183] - INFO: Epoch 39, toal_loss 16.7876, aver loss 0.0067, train accuracy 0.8933, train auc 0.0000, test accuracy 0.8493, test auc 0.0000
2021-05-18 22:59:42,846 - classify.py[line:183] - INFO: Epoch 40, toal_loss 16.6279, aver loss 0.0064, train accuracy 0.8946, train auc 0.0000, test accuracy 0.8519, test auc 0.0000
2021-05-18 22:59:47,746 - classify.py[line:183] - INFO: Epoch 41, toal_loss 16.7125, aver loss 0.0063, train accuracy 0.8903, train auc 0.0000, test accuracy 0.8559, test auc 0.0000
2021-05-18 22:59:52,489 - classify.py[line:183] - INFO: Epoch 42, toal_loss 16.6645, aver loss 0.0062, train accuracy 0.8911, train auc 0.0000, test accuracy 0.8604, test auc 0.0000
2021-05-18 22:59:55,957 - classify.py[line:183] - INFO: Epoch 43, toal_loss 16.1284, aver loss 0.0058, train accuracy 0.8960, train auc 0.0000, test accuracy 0.8554, test auc 0.0000
2021-05-18 23:00:00,782 - classify.py[line:183] - INFO: Epoch 44, toal_loss 16.0610, aver loss 0.0057, train accuracy 0.8975, train auc 0.0000, test accuracy 0.8584, test auc 0.0000
2021-05-18 23:00:02,220 - classify.py[line:183] - INFO: Epoch 45, toal_loss 16.2150, aver loss 0.0056, train accuracy 0.8988, train auc 0.0000, test accuracy 0.8534, test auc 0.0000
2021-05-18 23:00:03,509 - classify.py[line:183] - INFO: Epoch 46, toal_loss 16.2980, aver loss 0.0055, train accuracy 0.8950, train auc 0.0000, test accuracy 0.8539, test auc 0.0000
2021-05-18 23:00:04,797 - classify.py[line:183] - INFO: Epoch 47, toal_loss 16.2070, aver loss 0.0054, train accuracy 0.9030, train auc 0.0000, test accuracy 0.8614, test auc 0.0000
2021-05-18 23:00:06,073 - classify.py[line:183] - INFO: Epoch 48, toal_loss 15.8138, aver loss 0.0051, train accuracy 0.8963, train auc 0.0000, test accuracy 0.8514, test auc 0.0000
2021-05-18 23:00:07,453 - classify.py[line:183] - INFO: Epoch 49, toal_loss 15.6004, aver loss 0.0050, train accuracy 0.8963, train auc 0.0000, test accuracy 0.8504, test auc 0.0000
2021-05-18 23:00:07,939 - classify.py[line:133] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 5, 'Epoch2': 50, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 1e-05, 'learning_rate2': 0.0001, 'batch_size': 64, 'cuda': 1, 'negSampleNum': 3, 'poSampleNum': 1, 'max_bound': 1, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-18 23:00:07,957 - classify.py[line:139] - INFO: before training: 0.5015015006065369
2021-05-18 23:00:07,957 - classify.py[line:153] - INFO: ...start training...
2021-05-18 23:00:09,606 - classify.py[line:183] - INFO: Epoch 0, toal_loss 43.3725, aver loss 0.5783, train accuracy 0.7102, train auc 0.0000, test accuracy 0.8053, test auc 0.0000
2021-05-18 23:00:11,263 - classify.py[line:183] - INFO: Epoch 1, toal_loss 32.7550, aver loss 0.2184, train accuracy 0.8227, train auc 0.0000, test accuracy 0.8328, test auc 0.0000
2021-05-18 23:00:12,817 - classify.py[line:183] - INFO: Epoch 2, toal_loss 29.9271, aver loss 0.1330, train accuracy 0.8279, train auc 0.0000, test accuracy 0.8333, test auc 0.0000
2021-05-18 23:00:14,334 - classify.py[line:183] - INFO: Epoch 3, toal_loss 28.2910, aver loss 0.0943, train accuracy 0.8433, train auc 0.0000, test accuracy 0.8448, test auc 0.0000
2021-05-18 23:00:15,857 - classify.py[line:183] - INFO: Epoch 4, toal_loss 26.8257, aver loss 0.0715, train accuracy 0.8468, train auc 0.0000, test accuracy 0.8473, test auc 0.0000
2021-05-18 23:00:17,364 - classify.py[line:183] - INFO: Epoch 5, toal_loss 26.4366, aver loss 0.0587, train accuracy 0.8560, train auc 0.0000, test accuracy 0.8483, test auc 0.0000
2021-05-18 23:00:18,967 - classify.py[line:183] - INFO: Epoch 6, toal_loss 25.7511, aver loss 0.0490, train accuracy 0.8623, train auc 0.0000, test accuracy 0.8478, test auc 0.0000
2021-05-18 23:00:20,498 - classify.py[line:183] - INFO: Epoch 7, toal_loss 25.0417, aver loss 0.0417, train accuracy 0.8612, train auc 0.0000, test accuracy 0.8443, test auc 0.0000
2021-05-18 23:00:22,024 - classify.py[line:183] - INFO: Epoch 8, toal_loss 24.4883, aver loss 0.0363, train accuracy 0.8637, train auc 0.0000, test accuracy 0.8504, test auc 0.0000
2021-05-18 23:00:23,569 - classify.py[line:183] - INFO: Epoch 9, toal_loss 24.4186, aver loss 0.0326, train accuracy 0.8652, train auc 0.0000, test accuracy 0.8483, test auc 0.0000
2021-05-18 23:00:25,172 - classify.py[line:183] - INFO: Epoch 10, toal_loss 23.9113, aver loss 0.0290, train accuracy 0.8683, train auc 0.0000, test accuracy 0.8433, test auc 0.0000
2021-05-18 23:00:26,693 - classify.py[line:183] - INFO: Epoch 11, toal_loss 23.6871, aver loss 0.0263, train accuracy 0.8685, train auc 0.0000, test accuracy 0.8534, test auc 0.0000
2021-05-18 23:00:28,173 - classify.py[line:183] - INFO: Epoch 12, toal_loss 23.1629, aver loss 0.0238, train accuracy 0.8731, train auc 0.0000, test accuracy 0.8609, test auc 0.0000
2021-05-18 23:00:29,541 - classify.py[line:183] - INFO: Epoch 13, toal_loss 22.8118, aver loss 0.0217, train accuracy 0.8752, train auc 0.0000, test accuracy 0.8534, test auc 0.0000
2021-05-18 23:00:31,265 - classify.py[line:183] - INFO: Epoch 14, toal_loss 22.5060, aver loss 0.0200, train accuracy 0.8773, train auc 0.0000, test accuracy 0.8544, test auc 0.0000
2021-05-18 23:00:32,921 - classify.py[line:183] - INFO: Epoch 15, toal_loss 22.0013, aver loss 0.0183, train accuracy 0.8802, train auc 0.0000, test accuracy 0.8584, test auc 0.0000
2021-05-18 23:00:34,459 - classify.py[line:183] - INFO: Epoch 16, toal_loss 21.9586, aver loss 0.0172, train accuracy 0.8831, train auc 0.0000, test accuracy 0.8614, test auc 0.0000
2021-05-18 23:00:36,126 - classify.py[line:183] - INFO: Epoch 17, toal_loss 21.9851, aver loss 0.0163, train accuracy 0.8821, train auc 0.0000, test accuracy 0.8539, test auc 0.0000
2021-05-18 23:00:37,700 - classify.py[line:183] - INFO: Epoch 18, toal_loss 21.6890, aver loss 0.0152, train accuracy 0.8862, train auc 0.0000, test accuracy 0.8584, test auc 0.0000
2021-05-18 23:00:39,209 - classify.py[line:183] - INFO: Epoch 19, toal_loss 21.1147, aver loss 0.0141, train accuracy 0.8883, train auc 0.0000, test accuracy 0.8564, test auc 0.0000
2021-05-18 23:00:40,736 - classify.py[line:183] - INFO: Epoch 20, toal_loss 21.4239, aver loss 0.0136, train accuracy 0.8875, train auc 0.0000, test accuracy 0.8634, test auc 0.0000
2021-05-18 23:00:42,511 - classify.py[line:183] - INFO: Epoch 21, toal_loss 21.2115, aver loss 0.0129, train accuracy 0.8881, train auc 0.0000, test accuracy 0.8569, test auc 0.0000
2021-05-18 23:00:44,111 - classify.py[line:183] - INFO: Epoch 22, toal_loss 20.8753, aver loss 0.0121, train accuracy 0.8887, train auc 0.0000, test accuracy 0.8619, test auc 0.0000
2021-05-18 23:00:45,702 - classify.py[line:183] - INFO: Epoch 23, toal_loss 20.5215, aver loss 0.0114, train accuracy 0.8902, train auc 0.0000, test accuracy 0.8594, test auc 0.0000
2021-05-18 23:00:47,246 - classify.py[line:183] - INFO: Epoch 24, toal_loss 20.4982, aver loss 0.0109, train accuracy 0.8889, train auc 0.0000, test accuracy 0.8579, test auc 0.0000
2021-05-18 23:00:48,741 - classify.py[line:183] - INFO: Epoch 25, toal_loss 19.8938, aver loss 0.0102, train accuracy 0.8935, train auc 0.0000, test accuracy 0.8594, test auc 0.0000
2021-05-18 23:00:50,274 - classify.py[line:183] - INFO: Epoch 26, toal_loss 19.8670, aver loss 0.0098, train accuracy 0.8925, train auc 0.0000, test accuracy 0.8609, test auc 0.0000
2021-05-18 23:00:51,820 - classify.py[line:183] - INFO: Epoch 27, toal_loss 19.6858, aver loss 0.0094, train accuracy 0.8950, train auc 0.0000, test accuracy 0.8609, test auc 0.0000
2021-05-18 23:00:53,419 - classify.py[line:183] - INFO: Epoch 28, toal_loss 19.4626, aver loss 0.0089, train accuracy 0.8933, train auc 0.0000, test accuracy 0.8654, test auc 0.0000
2021-05-18 23:00:55,035 - classify.py[line:183] - INFO: Epoch 29, toal_loss 19.6151, aver loss 0.0087, train accuracy 0.8983, train auc 0.0000, test accuracy 0.8629, test auc 0.0000
2021-05-18 23:00:58,673 - classify.py[line:183] - INFO: Epoch 30, toal_loss 19.4567, aver loss 0.0084, train accuracy 0.8954, train auc 0.0000, test accuracy 0.8614, test auc 0.0000
2021-05-18 23:01:03,902 - classify.py[line:183] - INFO: Epoch 31, toal_loss 19.2353, aver loss 0.0080, train accuracy 0.8954, train auc 0.0000, test accuracy 0.8549, test auc 0.0000
2021-05-18 23:01:08,524 - classify.py[line:183] - INFO: Epoch 32, toal_loss 18.7558, aver loss 0.0076, train accuracy 0.9004, train auc 0.0000, test accuracy 0.8599, test auc 0.0000
2021-05-18 23:01:14,037 - classify.py[line:183] - INFO: Epoch 33, toal_loss 19.2598, aver loss 0.0076, train accuracy 0.8996, train auc 0.0000, test accuracy 0.8599, test auc 0.0000
2021-05-18 23:01:19,373 - classify.py[line:183] - INFO: Epoch 34, toal_loss 18.7633, aver loss 0.0071, train accuracy 0.8983, train auc 0.0000, test accuracy 0.8664, test auc 0.0000
2021-05-18 23:01:24,106 - classify.py[line:183] - INFO: Epoch 35, toal_loss 18.7059, aver loss 0.0069, train accuracy 0.8975, train auc 0.0000, test accuracy 0.8669, test auc 0.0000
2021-05-18 23:01:29,742 - classify.py[line:183] - INFO: Epoch 36, toal_loss 18.8351, aver loss 0.0068, train accuracy 0.9025, train auc 0.0000, test accuracy 0.8624, test auc 0.0000
2021-05-18 23:01:34,318 - classify.py[line:183] - INFO: Epoch 37, toal_loss 18.3933, aver loss 0.0065, train accuracy 0.8983, train auc 0.0000, test accuracy 0.8644, test auc 0.0000
2021-05-18 23:01:38,786 - classify.py[line:183] - INFO: Epoch 38, toal_loss 18.6511, aver loss 0.0064, train accuracy 0.9037, train auc 0.0000, test accuracy 0.8694, test auc 0.0000
2021-05-18 23:01:44,375 - classify.py[line:183] - INFO: Epoch 39, toal_loss 18.2103, aver loss 0.0061, train accuracy 0.9048, train auc 0.0000, test accuracy 0.8594, test auc 0.0000
2021-05-18 23:01:49,974 - classify.py[line:183] - INFO: Epoch 40, toal_loss 17.9398, aver loss 0.0058, train accuracy 0.9000, train auc 0.0000, test accuracy 0.8629, test auc 0.0000
2021-05-18 23:01:54,634 - classify.py[line:183] - INFO: Epoch 41, toal_loss 17.9875, aver loss 0.0057, train accuracy 0.9012, train auc 0.0000, test accuracy 0.8609, test auc 0.0000
2021-05-18 23:02:00,093 - classify.py[line:183] - INFO: Epoch 42, toal_loss 17.9243, aver loss 0.0056, train accuracy 0.9083, train auc 0.0000, test accuracy 0.8644, test auc 0.0000
2021-05-18 23:02:04,808 - classify.py[line:183] - INFO: Epoch 43, toal_loss 18.2773, aver loss 0.0055, train accuracy 0.9052, train auc 0.0000, test accuracy 0.8624, test auc 0.0000
2021-05-18 23:02:10,552 - classify.py[line:183] - INFO: Epoch 44, toal_loss 17.8957, aver loss 0.0053, train accuracy 0.9085, train auc 0.0000, test accuracy 0.8709, test auc 0.0000
2021-05-18 23:02:16,283 - classify.py[line:183] - INFO: Epoch 45, toal_loss 17.7507, aver loss 0.0051, train accuracy 0.9081, train auc 0.0000, test accuracy 0.8639, test auc 0.0000
2021-05-18 23:02:20,876 - classify.py[line:183] - INFO: Epoch 46, toal_loss 17.8740, aver loss 0.0051, train accuracy 0.9102, train auc 0.0000, test accuracy 0.8629, test auc 0.0000
2021-05-18 23:02:25,578 - classify.py[line:183] - INFO: Epoch 47, toal_loss 17.4644, aver loss 0.0049, train accuracy 0.9077, train auc 0.0000, test accuracy 0.8744, test auc 0.0000
2021-05-18 23:02:31,266 - classify.py[line:183] - INFO: Epoch 48, toal_loss 17.4713, aver loss 0.0048, train accuracy 0.9129, train auc 0.0000, test accuracy 0.8574, test auc 0.0000
2021-05-18 23:02:36,180 - classify.py[line:183] - INFO: Epoch 49, toal_loss 17.2091, aver loss 0.0046, train accuracy 0.9085, train auc 0.0000, test accuracy 0.8664, test auc 0.0000
2021-05-18 23:02:37,001 - classify.py[line:133] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 5, 'Epoch2': 50, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 1e-05, 'learning_rate2': 0.0001, 'batch_size': 64, 'cuda': 1, 'negSampleNum': 3, 'poSampleNum': 1, 'max_bound': 1, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-18 23:02:37,021 - classify.py[line:139] - INFO: before training: 0.5
2021-05-18 23:02:37,025 - classify.py[line:153] - INFO: ...start training...
2021-05-18 23:02:43,141 - classify.py[line:183] - INFO: Epoch 0, toal_loss 59.0009, aver loss 0.6705, train accuracy 0.5882, train auc 0.0000, test accuracy 0.7482, test auc 0.0000
2021-05-18 23:02:45,183 - classify.py[line:183] - INFO: Epoch 1, toal_loss 45.5030, aver loss 0.2585, train accuracy 0.8118, train auc 0.0000, test accuracy 0.8273, test auc 0.0000
2021-05-18 23:02:47,116 - classify.py[line:183] - INFO: Epoch 2, toal_loss 39.3091, aver loss 0.1489, train accuracy 0.8407, train auc 0.0000, test accuracy 0.8378, test auc 0.0000
2021-05-18 23:02:48,844 - classify.py[line:183] - INFO: Epoch 3, toal_loss 35.6067, aver loss 0.1012, train accuracy 0.8411, train auc 0.0000, test accuracy 0.8383, test auc 0.0000
2021-05-18 23:02:50,614 - classify.py[line:183] - INFO: Epoch 4, toal_loss 33.7080, aver loss 0.0766, train accuracy 0.8425, train auc 0.0000, test accuracy 0.8343, test auc 0.0000
2021-05-18 23:02:52,267 - classify.py[line:183] - INFO: Epoch 5, toal_loss 32.3541, aver loss 0.0613, train accuracy 0.8446, train auc 0.0000, test accuracy 0.8403, test auc 0.0000
2021-05-18 23:02:54,029 - classify.py[line:183] - INFO: Epoch 6, toal_loss 31.5083, aver loss 0.0511, train accuracy 0.8528, train auc 0.0000, test accuracy 0.8438, test auc 0.0000
2021-05-18 23:02:55,808 - classify.py[line:183] - INFO: Epoch 7, toal_loss 30.7132, aver loss 0.0436, train accuracy 0.8567, train auc 0.0000, test accuracy 0.8478, test auc 0.0000
2021-05-18 23:02:57,663 - classify.py[line:183] - INFO: Epoch 8, toal_loss 29.8868, aver loss 0.0377, train accuracy 0.8567, train auc 0.0000, test accuracy 0.8493, test auc 0.0000
2021-05-18 23:02:59,405 - classify.py[line:183] - INFO: Epoch 9, toal_loss 29.7078, aver loss 0.0338, train accuracy 0.8604, train auc 0.0000, test accuracy 0.8504, test auc 0.0000
2021-05-18 23:03:01,171 - classify.py[line:183] - INFO: Epoch 10, toal_loss 29.0815, aver loss 0.0300, train accuracy 0.8601, train auc 0.0000, test accuracy 0.8559, test auc 0.0000
2021-05-18 23:03:03,024 - classify.py[line:183] - INFO: Epoch 11, toal_loss 28.7718, aver loss 0.0272, train accuracy 0.8642, train auc 0.0000, test accuracy 0.8549, test auc 0.0000
2021-05-18 23:03:04,931 - classify.py[line:183] - INFO: Epoch 12, toal_loss 28.1316, aver loss 0.0246, train accuracy 0.8636, train auc 0.0000, test accuracy 0.8544, test auc 0.0000
2021-05-18 23:03:06,726 - classify.py[line:183] - INFO: Epoch 13, toal_loss 27.7737, aver loss 0.0225, train accuracy 0.8691, train auc 0.0000, test accuracy 0.8504, test auc 0.0000
2021-05-18 23:03:08,702 - classify.py[line:183] - INFO: Epoch 14, toal_loss 27.7160, aver loss 0.0210, train accuracy 0.8713, train auc 0.0000, test accuracy 0.8453, test auc 0.0000
2021-05-18 23:03:10,650 - classify.py[line:183] - INFO: Epoch 15, toal_loss 27.3217, aver loss 0.0194, train accuracy 0.8759, train auc 0.0000, test accuracy 0.8473, test auc 0.0000
2021-05-18 23:03:12,440 - classify.py[line:183] - INFO: Epoch 16, toal_loss 27.5149, aver loss 0.0184, train accuracy 0.8753, train auc 0.0000, test accuracy 0.8569, test auc 0.0000
2021-05-18 23:03:14,202 - classify.py[line:183] - INFO: Epoch 17, toal_loss 26.6807, aver loss 0.0168, train accuracy 0.8778, train auc 0.0000, test accuracy 0.8504, test auc 0.0000
2021-05-18 23:03:15,972 - classify.py[line:183] - INFO: Epoch 18, toal_loss 26.2325, aver loss 0.0157, train accuracy 0.8757, train auc 0.0000, test accuracy 0.8559, test auc 0.0000
2021-05-18 23:03:17,855 - classify.py[line:183] - INFO: Epoch 19, toal_loss 25.8301, aver loss 0.0147, train accuracy 0.8822, train auc 0.0000, test accuracy 0.8569, test auc 0.0000
2021-05-18 23:03:19,630 - classify.py[line:183] - INFO: Epoch 20, toal_loss 26.0271, aver loss 0.0141, train accuracy 0.8817, train auc 0.0000, test accuracy 0.8569, test auc 0.0000
2021-05-18 23:03:21,401 - classify.py[line:183] - INFO: Epoch 21, toal_loss 25.9296, aver loss 0.0134, train accuracy 0.8862, train auc 0.0000, test accuracy 0.8614, test auc 0.0000
2021-05-18 23:03:23,314 - classify.py[line:183] - INFO: Epoch 22, toal_loss 25.1382, aver loss 0.0124, train accuracy 0.8839, train auc 0.0000, test accuracy 0.8619, test auc 0.0000
2021-05-18 23:03:25,225 - classify.py[line:183] - INFO: Epoch 23, toal_loss 25.2454, aver loss 0.0120, train accuracy 0.8803, train auc 0.0000, test accuracy 0.8539, test auc 0.0000
2021-05-18 23:03:27,051 - classify.py[line:183] - INFO: Epoch 24, toal_loss 25.7961, aver loss 0.0117, train accuracy 0.8814, train auc 0.0000, test accuracy 0.8639, test auc 0.0000
2021-05-18 23:03:28,909 - classify.py[line:183] - INFO: Epoch 25, toal_loss 24.3788, aver loss 0.0107, train accuracy 0.8851, train auc 0.0000, test accuracy 0.8679, test auc 0.0000
2021-05-18 23:03:30,743 - classify.py[line:183] - INFO: Epoch 26, toal_loss 24.7602, aver loss 0.0104, train accuracy 0.8837, train auc 0.0000, test accuracy 0.8609, test auc 0.0000
2021-05-18 23:03:32,554 - classify.py[line:183] - INFO: Epoch 27, toal_loss 24.4723, aver loss 0.0099, train accuracy 0.8885, train auc 0.0000, test accuracy 0.8559, test auc 0.0000
2021-05-18 23:03:34,344 - classify.py[line:183] - INFO: Epoch 28, toal_loss 24.3918, aver loss 0.0096, train accuracy 0.8885, train auc 0.0000, test accuracy 0.8574, test auc 0.0000
2021-05-18 23:03:36,061 - classify.py[line:183] - INFO: Epoch 29, toal_loss 24.0481, aver loss 0.0091, train accuracy 0.8848, train auc 0.0000, test accuracy 0.8624, test auc 0.0000
2021-05-18 23:03:39,114 - classify.py[line:183] - INFO: Epoch 30, toal_loss 24.0227, aver loss 0.0088, train accuracy 0.8933, train auc 0.0000, test accuracy 0.8579, test auc 0.0000
2021-05-18 23:03:45,317 - classify.py[line:183] - INFO: Epoch 31, toal_loss 24.1768, aver loss 0.0086, train accuracy 0.8906, train auc 0.0000, test accuracy 0.8589, test auc 0.0000
2021-05-18 23:03:50,333 - classify.py[line:183] - INFO: Epoch 32, toal_loss 23.1217, aver loss 0.0080, train accuracy 0.8915, train auc 0.0000, test accuracy 0.8579, test auc 0.0000
2021-05-18 23:03:56,886 - classify.py[line:183] - INFO: Epoch 33, toal_loss 23.3533, aver loss 0.0078, train accuracy 0.8904, train auc 0.0000, test accuracy 0.8634, test auc 0.0000
2021-05-18 23:04:02,427 - classify.py[line:183] - INFO: Epoch 34, toal_loss 23.4754, aver loss 0.0076, train accuracy 0.8928, train auc 0.0000, test accuracy 0.8669, test auc 0.0000
2021-05-18 23:04:08,588 - classify.py[line:183] - INFO: Epoch 35, toal_loss 23.3623, aver loss 0.0074, train accuracy 0.8910, train auc 0.0000, test accuracy 0.8594, test auc 0.0000
