2021-05-23 00:16:23,682 - classify.py[line:68] - INFO: Namespace(batch_size=64, dataset='IMDB', epoch=500, gpu=1, l2=0.0001, lr=0.0001, modelfilename='110_Epoch_25_model_1_12_0.753.pt', modelname='TextCNN', modelnum=0, resultnum=131, seed=1, use_aug=1)
2021-05-23 00:16:38,342 - classify.py[line:122] - INFO: {'word_embedding_dimension': 300, 'Epoch1': 13, 'Epoch2': 10, 'dropout': 0.1, 'label_num': 2, 'learning_rate1': 0.0005, 'learning_rate2': 1e-05, 'batch_size': 64, 'cuda': True, 'negSampleNum': 12, 'poSampleNum': 1, 'max_bound': 0.8, 'kernel_sizes': [3, 4, 5], 'hidden_size': 256, 'hidden_layers': 1, 'bidirectional': True}
2021-05-23 00:16:38,804 - classify.py[line:140] - INFO: before training: 0.7365000247955322
2021-05-23 00:16:38,805 - classify.py[line:154] - INFO: ...start training...
2021-05-23 00:16:47,479 - classify.py[line:184] - INFO: Epoch 0, toal_loss 49.0876, aver loss 0.6214, train accuracy 0.8645, train auc 0.0000, test accuracy 0.7790, test auc 0.0000
2021-05-23 00:56:13,559 - classify.py[line:184] - INFO: Epoch 269, toal_loss 2.0108, aver loss 0.0001, train accuracy 0.9909, train auc 0.0000, test accuracy 0.8255, test auc 0.0000
2021-05-23 00:56:22,583 - classify.py[line:184] - INFO: Epoch 270, toal_loss 1.6938, aver loss 0.0001, train accuracy 0.9931, train auc 0.0000, test accuracy 0.8190, test auc 0.0000
2021-05-23 00:56:31,347 - classify.py[line:184] - INFO: Epoch 271, toal_loss 1.8634, aver loss 0.0001, train accuracy 0.9939, train auc 0.0000, test accuracy 0.8155, test auc 0.0000
2021-05-23 00:56:40,363 - classify.py[line:184] - INFO: Epoch 272, toal_loss 1.6867, aver loss 0.0001, train accuracy 0.9939, train auc 0.0000, test accuracy 0.8170, test auc 0.0000
2021-05-23 00:56:49,546 - classify.py[line:184] - INFO: Epoch 273, toal_loss 1.9392, aver loss 0.0001, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8125, test auc 0.0000
2021-05-23 00:56:58,384 - classify.py[line:184] - INFO: Epoch 274, toal_loss 1.7139, aver loss 0.0001, train accuracy 0.9939, train auc 0.0000, test accuracy 0.8185, test auc 0.0000
2021-05-23 00:57:07,247 - classify.py[line:184] - INFO: Epoch 275, toal_loss 1.8244, aver loss 0.0001, train accuracy 0.9941, train auc 0.0000, test accuracy 0.8120, test auc 0.0000
2021-05-23 00:57:15,953 - classify.py[line:184] - INFO: Epoch 276, toal_loss 1.7362, aver loss 0.0001, train accuracy 0.9951, train auc 0.0000, test accuracy 0.8180, test auc 0.0000
2021-05-23 00:57:24,924 - classify.py[line:184] - INFO: Epoch 277, toal_loss 1.8209, aver loss 0.0001, train accuracy 0.9935, train auc 0.0000, test accuracy 0.8215, test auc 0.0000
2021-05-23 00:57:33,911 - classify.py[line:184] - INFO: Epoch 278, toal_loss 1.5998, aver loss 0.0001, train accuracy 0.9925, train auc 0.0000, test accuracy 0.8225, test auc 0.0000
2021-05-23 00:57:42,804 - classify.py[line:184] - INFO: Epoch 279, toal_loss 1.9879, aver loss 0.0001, train accuracy 0.9941, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 00:57:51,975 - classify.py[line:184] - INFO: Epoch 280, toal_loss 2.1084, aver loss 0.0001, train accuracy 0.9937, train auc 0.0000, test accuracy 0.8230, test auc 0.0000
2021-05-23 00:58:00,919 - classify.py[line:184] - INFO: Epoch 281, toal_loss 1.8370, aver loss 0.0001, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8105, test auc 0.0000
2021-05-23 00:58:09,547 - classify.py[line:184] - INFO: Epoch 282, toal_loss 1.8134, aver loss 0.0001, train accuracy 0.9941, train auc 0.0000, test accuracy 0.8190, test auc 0.0000
2021-05-23 00:58:18,424 - classify.py[line:184] - INFO: Epoch 283, toal_loss 1.7063, aver loss 0.0001, train accuracy 0.9929, train auc 0.0000, test accuracy 0.8215, test auc 0.0000
2021-05-23 00:58:27,330 - classify.py[line:184] - INFO: Epoch 284, toal_loss 1.6233, aver loss 0.0001, train accuracy 0.9933, train auc 0.0000, test accuracy 0.8275, test auc 0.0000
2021-05-23 00:58:36,160 - classify.py[line:184] - INFO: Epoch 285, toal_loss 1.9833, aver loss 0.0001, train accuracy 0.9953, train auc 0.0000, test accuracy 0.8235, test auc 0.0000
2021-05-23 00:58:45,004 - classify.py[line:184] - INFO: Epoch 286, toal_loss 1.7826, aver loss 0.0001, train accuracy 0.9943, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 00:58:53,966 - classify.py[line:184] - INFO: Epoch 287, toal_loss 1.9248, aver loss 0.0001, train accuracy 0.9943, train auc 0.0000, test accuracy 0.8205, test auc 0.0000
2021-05-23 00:59:02,968 - classify.py[line:184] - INFO: Epoch 288, toal_loss 2.0765, aver loss 0.0001, train accuracy 0.9945, train auc 0.0000, test accuracy 0.8160, test auc 0.0000
2021-05-23 00:59:12,338 - classify.py[line:184] - INFO: Epoch 289, toal_loss 1.5554, aver loss 0.0001, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8075, test auc 0.0000
2021-05-23 00:59:21,390 - classify.py[line:184] - INFO: Epoch 290, toal_loss 1.7064, aver loss 0.0001, train accuracy 0.9947, train auc 0.0000, test accuracy 0.8270, test auc 0.0000
2021-05-23 00:59:30,243 - classify.py[line:184] - INFO: Epoch 291, toal_loss 1.9569, aver loss 0.0001, train accuracy 0.9933, train auc 0.0000, test accuracy 0.8215, test auc 0.0000
2021-05-23 00:59:39,464 - classify.py[line:184] - INFO: Epoch 292, toal_loss 1.7344, aver loss 0.0001, train accuracy 0.9927, train auc 0.0000, test accuracy 0.8255, test auc 0.0000
2021-05-23 00:59:48,385 - classify.py[line:184] - INFO: Epoch 293, toal_loss 1.5137, aver loss 0.0001, train accuracy 0.9941, train auc 0.0000, test accuracy 0.8320, test auc 0.0000
2021-05-23 00:59:57,277 - classify.py[line:184] - INFO: Epoch 294, toal_loss 1.7320, aver loss 0.0001, train accuracy 0.9960, train auc 0.0000, test accuracy 0.8255, test auc 0.0000
2021-05-23 01:00:06,014 - classify.py[line:184] - INFO: Epoch 295, toal_loss 1.6254, aver loss 0.0001, train accuracy 0.9939, train auc 0.0000, test accuracy 0.8255, test auc 0.0000
2021-05-23 01:00:14,663 - classify.py[line:184] - INFO: Epoch 296, toal_loss 2.0306, aver loss 0.0001, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8220, test auc 0.0000
2021-05-23 01:00:23,539 - classify.py[line:184] - INFO: Epoch 297, toal_loss 1.7170, aver loss 0.0001, train accuracy 0.9958, train auc 0.0000, test accuracy 0.8215, test auc 0.0000
2021-05-23 01:00:32,586 - classify.py[line:184] - INFO: Epoch 298, toal_loss 1.8040, aver loss 0.0001, train accuracy 0.9941, train auc 0.0000, test accuracy 0.8160, test auc 0.0000
2021-05-23 01:00:41,398 - classify.py[line:184] - INFO: Epoch 299, toal_loss 1.8591, aver loss 0.0001, train accuracy 0.9931, train auc 0.0000, test accuracy 0.8260, test auc 0.0000
2021-05-23 01:00:50,261 - classify.py[line:184] - INFO: Epoch 300, toal_loss 1.8011, aver loss 0.0001, train accuracy 0.9927, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 01:00:59,160 - classify.py[line:184] - INFO: Epoch 301, toal_loss 1.4708, aver loss 0.0001, train accuracy 0.9958, train auc 0.0000, test accuracy 0.8140, test auc 0.0000
2021-05-23 01:01:08,039 - classify.py[line:184] - INFO: Epoch 302, toal_loss 1.7565, aver loss 0.0001, train accuracy 0.9935, train auc 0.0000, test accuracy 0.8205, test auc 0.0000
2021-05-23 01:01:16,923 - classify.py[line:184] - INFO: Epoch 303, toal_loss 1.5509, aver loss 0.0001, train accuracy 0.9955, train auc 0.0000, test accuracy 0.8180, test auc 0.0000
2021-05-23 01:01:25,807 - classify.py[line:184] - INFO: Epoch 304, toal_loss 1.6546, aver loss 0.0001, train accuracy 0.9931, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 01:01:34,441 - classify.py[line:184] - INFO: Epoch 305, toal_loss 1.4582, aver loss 0.0001, train accuracy 0.9923, train auc 0.0000, test accuracy 0.8160, test auc 0.0000
2021-05-23 01:01:43,530 - classify.py[line:184] - INFO: Epoch 306, toal_loss 1.8998, aver loss 0.0001, train accuracy 0.9927, train auc 0.0000, test accuracy 0.8215, test auc 0.0000
2021-05-23 01:01:52,322 - classify.py[line:184] - INFO: Epoch 307, toal_loss 1.6268, aver loss 0.0001, train accuracy 0.9925, train auc 0.0000, test accuracy 0.8210, test auc 0.0000
2021-05-23 01:02:01,177 - classify.py[line:184] - INFO: Epoch 308, toal_loss 1.6460, aver loss 0.0001, train accuracy 0.9943, train auc 0.0000, test accuracy 0.8185, test auc 0.0000
2021-05-23 01:02:10,077 - classify.py[line:184] - INFO: Epoch 309, toal_loss 1.8698, aver loss 0.0001, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8225, test auc 0.0000
2021-05-23 01:02:18,731 - classify.py[line:184] - INFO: Epoch 310, toal_loss 1.8798, aver loss 0.0001, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8150, test auc 0.0000
2021-05-23 01:02:27,695 - classify.py[line:184] - INFO: Epoch 311, toal_loss 1.8395, aver loss 0.0001, train accuracy 0.9945, train auc 0.0000, test accuracy 0.8165, test auc 0.0000
2021-05-23 01:02:36,686 - classify.py[line:184] - INFO: Epoch 312, toal_loss 1.6817, aver loss 0.0001, train accuracy 0.9929, train auc 0.0000, test accuracy 0.8305, test auc 0.0000
2021-05-23 01:02:45,424 - classify.py[line:184] - INFO: Epoch 313, toal_loss 1.6130, aver loss 0.0001, train accuracy 0.9939, train auc 0.0000, test accuracy 0.8170, test auc 0.0000
2021-05-23 01:02:54,171 - classify.py[line:184] - INFO: Epoch 314, toal_loss 1.7577, aver loss 0.0001, train accuracy 0.9947, train auc 0.0000, test accuracy 0.8230, test auc 0.0000
2021-05-23 01:03:03,109 - classify.py[line:184] - INFO: Epoch 315, toal_loss 1.6264, aver loss 0.0001, train accuracy 0.9947, train auc 0.0000, test accuracy 0.8240, test auc 0.0000
2021-05-23 01:03:12,101 - classify.py[line:184] - INFO: Epoch 316, toal_loss 1.4591, aver loss 0.0001, train accuracy 0.9947, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 01:03:20,937 - classify.py[line:184] - INFO: Epoch 317, toal_loss 1.7147, aver loss 0.0001, train accuracy 0.9960, train auc 0.0000, test accuracy 0.8145, test auc 0.0000
2021-05-23 01:03:29,899 - classify.py[line:184] - INFO: Epoch 318, toal_loss 1.4998, aver loss 0.0001, train accuracy 0.9956, train auc 0.0000, test accuracy 0.8185, test auc 0.0000
2021-05-23 01:03:38,999 - classify.py[line:184] - INFO: Epoch 319, toal_loss 1.6280, aver loss 0.0001, train accuracy 0.9947, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 01:03:48,065 - classify.py[line:184] - INFO: Epoch 320, toal_loss 1.6701, aver loss 0.0001, train accuracy 0.9953, train auc 0.0000, test accuracy 0.8180, test auc 0.0000
2021-05-23 01:03:56,970 - classify.py[line:184] - INFO: Epoch 321, toal_loss 1.6283, aver loss 0.0001, train accuracy 0.9945, train auc 0.0000, test accuracy 0.8220, test auc 0.0000
2021-05-23 01:04:05,856 - classify.py[line:184] - INFO: Epoch 322, toal_loss 1.8661, aver loss 0.0001, train accuracy 0.9945, train auc 0.0000, test accuracy 0.8175, test auc 0.0000
2021-05-23 01:04:14,922 - classify.py[line:184] - INFO: Epoch 323, toal_loss 1.6196, aver loss 0.0001, train accuracy 0.9953, train auc 0.0000, test accuracy 0.8215, test auc 0.0000
2021-05-23 01:04:23,843 - classify.py[line:184] - INFO: Epoch 324, toal_loss 1.7098, aver loss 0.0001, train accuracy 0.9953, train auc 0.0000, test accuracy 0.8205, test auc 0.0000
2021-05-23 01:04:32,713 - classify.py[line:184] - INFO: Epoch 325, toal_loss 1.8482, aver loss 0.0001, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 01:04:41,619 - classify.py[line:184] - INFO: Epoch 326, toal_loss 1.7524, aver loss 0.0001, train accuracy 0.9927, train auc 0.0000, test accuracy 0.8240, test auc 0.0000
2021-05-23 01:04:50,473 - classify.py[line:184] - INFO: Epoch 327, toal_loss 1.6091, aver loss 0.0001, train accuracy 0.9953, train auc 0.0000, test accuracy 0.8240, test auc 0.0000
2021-05-23 01:04:59,386 - classify.py[line:184] - INFO: Epoch 328, toal_loss 1.8819, aver loss 0.0001, train accuracy 0.9964, train auc 0.0000, test accuracy 0.8175, test auc 0.0000
2021-05-23 01:05:08,161 - classify.py[line:184] - INFO: Epoch 329, toal_loss 1.4131, aver loss 0.0001, train accuracy 0.9939, train auc 0.0000, test accuracy 0.8230, test auc 0.0000
2021-05-23 01:05:17,112 - classify.py[line:184] - INFO: Epoch 330, toal_loss 1.6669, aver loss 0.0001, train accuracy 0.9951, train auc 0.0000, test accuracy 0.8230, test auc 0.0000
2021-05-23 01:05:26,254 - classify.py[line:184] - INFO: Epoch 331, toal_loss 1.3609, aver loss 0.0001, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8240, test auc 0.0000
2021-05-23 01:05:35,174 - classify.py[line:184] - INFO: Epoch 332, toal_loss 1.8074, aver loss 0.0001, train accuracy 0.9958, train auc 0.0000, test accuracy 0.8180, test auc 0.0000
2021-05-23 01:05:44,322 - classify.py[line:184] - INFO: Epoch 333, toal_loss 1.6238, aver loss 0.0001, train accuracy 0.9962, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 01:05:53,248 - classify.py[line:184] - INFO: Epoch 334, toal_loss 1.5970, aver loss 0.0001, train accuracy 0.9927, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 01:06:02,230 - classify.py[line:184] - INFO: Epoch 335, toal_loss 1.5413, aver loss 0.0001, train accuracy 0.9955, train auc 0.0000, test accuracy 0.8260, test auc 0.0000
2021-05-23 01:06:10,953 - classify.py[line:184] - INFO: Epoch 336, toal_loss 1.8260, aver loss 0.0001, train accuracy 0.9960, train auc 0.0000, test accuracy 0.8080, test auc 0.0000
2021-05-23 01:06:19,844 - classify.py[line:184] - INFO: Epoch 337, toal_loss 1.6213, aver loss 0.0001, train accuracy 0.9927, train auc 0.0000, test accuracy 0.8275, test auc 0.0000
2021-05-23 01:06:28,807 - classify.py[line:184] - INFO: Epoch 338, toal_loss 1.6535, aver loss 0.0001, train accuracy 0.9958, train auc 0.0000, test accuracy 0.8180, test auc 0.0000
2021-05-23 01:06:37,714 - classify.py[line:184] - INFO: Epoch 339, toal_loss 1.4028, aver loss 0.0001, train accuracy 0.9951, train auc 0.0000, test accuracy 0.8255, test auc 0.0000
2021-05-23 01:06:46,782 - classify.py[line:184] - INFO: Epoch 340, toal_loss 1.6232, aver loss 0.0001, train accuracy 0.9941, train auc 0.0000, test accuracy 0.8155, test auc 0.0000
2021-05-23 01:06:55,712 - classify.py[line:184] - INFO: Epoch 341, toal_loss 1.6733, aver loss 0.0001, train accuracy 0.9945, train auc 0.0000, test accuracy 0.8190, test auc 0.0000
2021-05-23 01:07:04,550 - classify.py[line:184] - INFO: Epoch 342, toal_loss 1.3724, aver loss 0.0001, train accuracy 0.9945, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 01:07:13,587 - classify.py[line:184] - INFO: Epoch 343, toal_loss 1.6691, aver loss 0.0001, train accuracy 0.9947, train auc 0.0000, test accuracy 0.8165, test auc 0.0000
2021-05-23 01:07:22,681 - classify.py[line:184] - INFO: Epoch 344, toal_loss 1.4977, aver loss 0.0001, train accuracy 0.9943, train auc 0.0000, test accuracy 0.8260, test auc 0.0000
2021-05-23 01:07:31,498 - classify.py[line:184] - INFO: Epoch 345, toal_loss 1.1834, aver loss 0.0000, train accuracy 0.9945, train auc 0.0000, test accuracy 0.8115, test auc 0.0000
2021-05-23 01:07:40,446 - classify.py[line:184] - INFO: Epoch 346, toal_loss 2.0667, aver loss 0.0001, train accuracy 0.9931, train auc 0.0000, test accuracy 0.8205, test auc 0.0000
2021-05-23 01:07:49,368 - classify.py[line:184] - INFO: Epoch 347, toal_loss 1.8795, aver loss 0.0001, train accuracy 0.9966, train auc 0.0000, test accuracy 0.8230, test auc 0.0000
2021-05-23 01:07:58,286 - classify.py[line:184] - INFO: Epoch 348, toal_loss 1.8011, aver loss 0.0001, train accuracy 0.9941, train auc 0.0000, test accuracy 0.8120, test auc 0.0000
2021-05-23 01:08:07,120 - classify.py[line:184] - INFO: Epoch 349, toal_loss 1.5875, aver loss 0.0001, train accuracy 0.9945, train auc 0.0000, test accuracy 0.8165, test auc 0.0000
2021-05-23 01:08:15,998 - classify.py[line:184] - INFO: Epoch 350, toal_loss 1.5707, aver loss 0.0001, train accuracy 0.9956, train auc 0.0000, test accuracy 0.8235, test auc 0.0000
2021-05-23 01:08:25,024 - classify.py[line:184] - INFO: Epoch 351, toal_loss 1.3585, aver loss 0.0000, train accuracy 0.9953, train auc 0.0000, test accuracy 0.8220, test auc 0.0000
2021-05-23 01:08:33,870 - classify.py[line:184] - INFO: Epoch 352, toal_loss 1.4071, aver loss 0.0001, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8165, test auc 0.0000
2021-05-23 01:08:42,809 - classify.py[line:184] - INFO: Epoch 353, toal_loss 1.8644, aver loss 0.0001, train accuracy 0.9951, train auc 0.0000, test accuracy 0.8215, test auc 0.0000
2021-05-23 01:08:51,753 - classify.py[line:184] - INFO: Epoch 354, toal_loss 1.3338, aver loss 0.0000, train accuracy 0.9958, train auc 0.0000, test accuracy 0.8245, test auc 0.0000
2021-05-23 01:09:00,738 - classify.py[line:184] - INFO: Epoch 355, toal_loss 1.2747, aver loss 0.0000, train accuracy 0.9927, train auc 0.0000, test accuracy 0.8215, test auc 0.0000
2021-05-23 01:09:09,779 - classify.py[line:184] - INFO: Epoch 356, toal_loss 1.3951, aver loss 0.0000, train accuracy 0.9947, train auc 0.0000, test accuracy 0.8155, test auc 0.0000
2021-05-23 01:09:18,613 - classify.py[line:184] - INFO: Epoch 357, toal_loss 1.6147, aver loss 0.0001, train accuracy 0.9951, train auc 0.0000, test accuracy 0.8240, test auc 0.0000
2021-05-23 01:09:27,302 - classify.py[line:184] - INFO: Epoch 358, toal_loss 1.8373, aver loss 0.0001, train accuracy 0.9943, train auc 0.0000, test accuracy 0.8215, test auc 0.0000
2021-05-23 01:09:36,130 - classify.py[line:184] - INFO: Epoch 359, toal_loss 1.3350, aver loss 0.0000, train accuracy 0.9972, train auc 0.0000, test accuracy 0.8250, test auc 0.0000
2021-05-23 01:09:45,145 - classify.py[line:184] - INFO: Epoch 360, toal_loss 1.3640, aver loss 0.0000, train accuracy 0.9955, train auc 0.0000, test accuracy 0.8290, test auc 0.0000
2021-05-23 01:09:54,029 - classify.py[line:184] - INFO: Epoch 361, toal_loss 1.2987, aver loss 0.0000, train accuracy 0.9947, train auc 0.0000, test accuracy 0.8240, test auc 0.0000
2021-05-23 01:10:02,963 - classify.py[line:184] - INFO: Epoch 362, toal_loss 1.6005, aver loss 0.0001, train accuracy 0.9960, train auc 0.0000, test accuracy 0.8090, test auc 0.0000
2021-05-23 01:10:11,813 - classify.py[line:184] - INFO: Epoch 363, toal_loss 1.5799, aver loss 0.0001, train accuracy 0.9966, train auc 0.0000, test accuracy 0.8260, test auc 0.0000
2021-05-23 01:10:20,754 - classify.py[line:184] - INFO: Epoch 364, toal_loss 1.5191, aver loss 0.0001, train accuracy 0.9962, train auc 0.0000, test accuracy 0.8175, test auc 0.0000
2021-05-23 01:10:29,582 - classify.py[line:184] - INFO: Epoch 365, toal_loss 1.2528, aver loss 0.0000, train accuracy 0.9943, train auc 0.0000, test accuracy 0.8255, test auc 0.0000
2021-05-23 01:10:38,512 - classify.py[line:184] - INFO: Epoch 366, toal_loss 1.5389, aver loss 0.0001, train accuracy 0.9945, train auc 0.0000, test accuracy 0.8135, test auc 0.0000
2021-05-23 01:10:47,390 - classify.py[line:184] - INFO: Epoch 367, toal_loss 1.2624, aver loss 0.0000, train accuracy 0.9927, train auc 0.0000, test accuracy 0.8250, test auc 0.0000
2021-05-23 01:10:56,301 - classify.py[line:184] - INFO: Epoch 368, toal_loss 1.3561, aver loss 0.0000, train accuracy 0.9960, train auc 0.0000, test accuracy 0.8150, test auc 0.0000
2021-05-23 01:11:05,253 - classify.py[line:184] - INFO: Epoch 369, toal_loss 1.1916, aver loss 0.0000, train accuracy 0.9951, train auc 0.0000, test accuracy 0.8255, test auc 0.0000
2021-05-23 01:11:14,116 - classify.py[line:184] - INFO: Epoch 370, toal_loss 1.5983, aver loss 0.0001, train accuracy 0.9931, train auc 0.0000, test accuracy 0.8165, test auc 0.0000
2021-05-23 01:11:23,014 - classify.py[line:184] - INFO: Epoch 371, toal_loss 1.3539, aver loss 0.0000, train accuracy 0.9953, train auc 0.0000, test accuracy 0.8155, test auc 0.0000
2021-05-23 01:11:31,714 - classify.py[line:184] - INFO: Epoch 372, toal_loss 1.1660, aver loss 0.0000, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 01:11:40,824 - classify.py[line:184] - INFO: Epoch 373, toal_loss 1.5181, aver loss 0.0001, train accuracy 0.9956, train auc 0.0000, test accuracy 0.8160, test auc 0.0000
2021-05-23 01:11:50,009 - classify.py[line:184] - INFO: Epoch 374, toal_loss 1.3768, aver loss 0.0000, train accuracy 0.9951, train auc 0.0000, test accuracy 0.8220, test auc 0.0000
2021-05-23 01:11:58,871 - classify.py[line:184] - INFO: Epoch 375, toal_loss 1.2841, aver loss 0.0000, train accuracy 0.9947, train auc 0.0000, test accuracy 0.8185, test auc 0.0000
2021-05-23 01:12:08,001 - classify.py[line:184] - INFO: Epoch 376, toal_loss 1.2866, aver loss 0.0000, train accuracy 0.9945, train auc 0.0000, test accuracy 0.8125, test auc 0.0000
2021-05-23 01:12:16,629 - classify.py[line:184] - INFO: Epoch 377, toal_loss 1.3408, aver loss 0.0000, train accuracy 0.9941, train auc 0.0000, test accuracy 0.8120, test auc 0.0000
2021-05-23 01:12:25,509 - classify.py[line:184] - INFO: Epoch 378, toal_loss 1.2676, aver loss 0.0000, train accuracy 0.9933, train auc 0.0000, test accuracy 0.8220, test auc 0.0000
2021-05-23 01:12:34,488 - classify.py[line:184] - INFO: Epoch 379, toal_loss 1.1714, aver loss 0.0000, train accuracy 0.9956, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 01:12:43,339 - classify.py[line:184] - INFO: Epoch 380, toal_loss 1.3995, aver loss 0.0000, train accuracy 0.9972, train auc 0.0000, test accuracy 0.8220, test auc 0.0000
2021-05-23 01:12:52,320 - classify.py[line:184] - INFO: Epoch 381, toal_loss 1.3732, aver loss 0.0000, train accuracy 0.9947, train auc 0.0000, test accuracy 0.8295, test auc 0.0000
2021-05-23 01:13:01,319 - classify.py[line:184] - INFO: Epoch 382, toal_loss 1.4235, aver loss 0.0000, train accuracy 0.9955, train auc 0.0000, test accuracy 0.8240, test auc 0.0000
2021-05-23 01:13:10,422 - classify.py[line:184] - INFO: Epoch 383, toal_loss 1.4891, aver loss 0.0000, train accuracy 0.9953, train auc 0.0000, test accuracy 0.8240, test auc 0.0000
2021-05-23 01:13:19,191 - classify.py[line:184] - INFO: Epoch 384, toal_loss 1.5791, aver loss 0.0001, train accuracy 0.9956, train auc 0.0000, test accuracy 0.8260, test auc 0.0000
2021-05-23 01:13:28,192 - classify.py[line:184] - INFO: Epoch 385, toal_loss 1.5603, aver loss 0.0001, train accuracy 0.9958, train auc 0.0000, test accuracy 0.8170, test auc 0.0000
2021-05-23 01:13:36,717 - classify.py[line:184] - INFO: Epoch 386, toal_loss 1.3828, aver loss 0.0000, train accuracy 0.9941, train auc 0.0000, test accuracy 0.8205, test auc 0.0000
2021-05-23 01:13:45,660 - classify.py[line:184] - INFO: Epoch 387, toal_loss 1.7488, aver loss 0.0001, train accuracy 0.9958, train auc 0.0000, test accuracy 0.8220, test auc 0.0000
2021-05-23 01:13:54,744 - classify.py[line:184] - INFO: Epoch 388, toal_loss 1.5885, aver loss 0.0001, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8115, test auc 0.0000
2021-05-23 01:14:03,797 - classify.py[line:184] - INFO: Epoch 389, toal_loss 1.3910, aver loss 0.0000, train accuracy 0.9939, train auc 0.0000, test accuracy 0.8255, test auc 0.0000
2021-05-23 01:14:12,808 - classify.py[line:184] - INFO: Epoch 390, toal_loss 1.4552, aver loss 0.0000, train accuracy 0.9933, train auc 0.0000, test accuracy 0.8270, test auc 0.0000
2021-05-23 01:14:21,720 - classify.py[line:184] - INFO: Epoch 391, toal_loss 1.5248, aver loss 0.0000, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8185, test auc 0.0000
2021-05-23 01:14:30,691 - classify.py[line:184] - INFO: Epoch 392, toal_loss 1.3001, aver loss 0.0000, train accuracy 0.9939, train auc 0.0000, test accuracy 0.8155, test auc 0.0000
2021-05-23 01:14:39,499 - classify.py[line:184] - INFO: Epoch 393, toal_loss 1.5473, aver loss 0.0000, train accuracy 0.9943, train auc 0.0000, test accuracy 0.8245, test auc 0.0000
2021-05-23 01:14:48,359 - classify.py[line:184] - INFO: Epoch 394, toal_loss 1.2615, aver loss 0.0000, train accuracy 0.9960, train auc 0.0000, test accuracy 0.8090, test auc 0.0000
2021-05-23 01:14:57,411 - classify.py[line:184] - INFO: Epoch 395, toal_loss 1.3558, aver loss 0.0000, train accuracy 0.9955, train auc 0.0000, test accuracy 0.8205, test auc 0.0000
2021-05-23 01:15:06,261 - classify.py[line:184] - INFO: Epoch 396, toal_loss 1.4218, aver loss 0.0000, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8175, test auc 0.0000
2021-05-23 01:15:15,131 - classify.py[line:184] - INFO: Epoch 397, toal_loss 1.0924, aver loss 0.0000, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8195, test auc 0.0000
2021-05-23 01:15:24,171 - classify.py[line:184] - INFO: Epoch 398, toal_loss 1.4470, aver loss 0.0000, train accuracy 0.9945, train auc 0.0000, test accuracy 0.8175, test auc 0.0000
2021-05-23 01:15:33,108 - classify.py[line:184] - INFO: Epoch 399, toal_loss 1.8620, aver loss 0.0001, train accuracy 0.9972, train auc 0.0000, test accuracy 0.8235, test auc 0.0000
2021-05-23 01:15:41,916 - classify.py[line:184] - INFO: Epoch 400, toal_loss 1.4432, aver loss 0.0000, train accuracy 0.9962, train auc 0.0000, test accuracy 0.8120, test auc 0.0000
2021-05-23 01:15:50,831 - classify.py[line:184] - INFO: Epoch 401, toal_loss 1.2729, aver loss 0.0000, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8165, test auc 0.0000
2021-05-23 01:15:59,835 - classify.py[line:184] - INFO: Epoch 402, toal_loss 1.2778, aver loss 0.0000, train accuracy 0.9955, train auc 0.0000, test accuracy 0.8105, test auc 0.0000
2021-05-23 01:16:08,764 - classify.py[line:184] - INFO: Epoch 403, toal_loss 1.1332, aver loss 0.0000, train accuracy 0.9955, train auc 0.0000, test accuracy 0.8180, test auc 0.0000
2021-05-23 01:16:17,621 - classify.py[line:184] - INFO: Epoch 404, toal_loss 1.2998, aver loss 0.0000, train accuracy 0.9953, train auc 0.0000, test accuracy 0.8105, test auc 0.0000
2021-05-23 01:16:26,609 - classify.py[line:184] - INFO: Epoch 405, toal_loss 1.3227, aver loss 0.0000, train accuracy 0.9949, train auc 0.0000, test accuracy 0.8175, test auc 0.0000
